# GA for labeling mashup day-n-night-inc
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
133	-71.766442	-72.451096	-72.475290	0.464957
134	-71.656751	-72.321667	-72.347553	0.463869
135	-71.656751	-72.241766	-72.257746	0.463306
136	-71.214240	-72.097788	-72.126584	0.462207
137	-71.214240	-72.002576	-72.021619	0.461589
138	-71.083512	-71.871438	-71.897666	0.460804
139	-71.083512	-71.773091	-71.792761	0.460319
140	-70.948587	-71.654383	-71.678125	0.459337
141	-70.912297	-71.559502	-71.578478	0.458634
142	-70.904801	-71.464545	-71.483537	0.458174
143	-70.658915	-71.302254	-71.334712	0.456813
144	-70.575695	-71.174096	-71.199727	0.456209
145	-70.423326	-71.044340	-71.070291	0.455542
146	-70.297050	-70.965593	-70.981342	0.455129
147	-70.160390	-70.807391	-70.839032	0.454010
148	-70.160390	-70.719836	-70.737347	0.453377
149	-70.160390	-70.627173	-70.645706	0.452927
150	-69.516538	-70.532442	-70.551388	0.451998
151	-69.516538	-70.416793	-70.439923	0.451188
152	-69.516538	-70.324987	-70.343348	0.450317
153	-69.516538	-70.189510	-70.216605	0.449293
154	-69.516538	-70.118957	-70.133068	0.448723
155	-69.439444	-70.039598	-70.055470	0.448410
156	-69.306962	-69.971497	-69.985117	0.448135
157	-69.141365	-69.880586	-69.898768	0.447101
158	-69.081810	-69.755330	-69.780381	0.445847
159	-68.895656	-69.589190	-69.622418	0.444494
160	-68.772317	-69.493932	-69.512984	0.443893
161	-68.772317	-69.421325	-69.435846	0.443467
162	-68.772317	-69.349642	-69.363978	0.442795
163	-68.599145	-69.279610	-69.293617	0.442245
164	-68.500969	-69.156651	-69.181243	0.441498
165	-68.500969	-69.081246	-69.096327	0.441274
166	-68.425466	-69.016288	-69.029280	0.440645
167	-68.390810	-68.945509	-68.959665	0.440275
168	-68.139228	-68.800727	-68.829683	0.439726
169	-68.139228	-68.732227	-68.745927	0.439368
170	-68.073873	-68.619332	-68.641911	0.438727
171	-67.943308	-68.537960	-68.554234	0.437935
172	-67.860033	-68.413530	-68.438416	0.437237
173	-67.860033	-68.355631	-68.367211	0.436651
174	-67.739988	-68.261998	-68.280724	0.436140
175	-67.739988	-68.190020	-68.204416	0.435704
176	-67.707384	-68.074429	-68.097547	0.434672
177	-67.390361	-67.956205	-67.979850	0.433970
178	-67.390361	-67.863331	-67.881906	0.433096
179	-67.390361	-67.806316	-67.817719	0.432597
180	-67.178687	-67.728481	-67.744048	0.432036
181	-67.178687	-67.633837	-67.652766	0.431200
182	-67.178687	-67.589890	-67.598679	0.431252
183	-67.178687	-67.543044	-67.552413	0.431017
184	-67.095144	-67.486132	-67.497514	0.430918
185	-67.095144	-67.428531	-67.440051	0.430416
186	-66.909167	-67.350155	-67.365830	0.429555
187	-66.832276	-67.246223	-67.267009	0.428593
188	-66.729407	-67.162677	-67.179387	0.428014
189	-66.622615	-67.050325	-67.072796	0.427060
190	-66.524801	-66.963165	-66.980597	0.426592
191	-66.467221	-66.867550	-66.886673	0.426012
192	-66.086429	-66.763867	-66.784603	0.424941
193	-66.086429	-66.666291	-66.685806	0.424400
194	-66.086429	-66.565423	-66.585597	0.423702
195	-66.086429	-66.498490	-66.511877	0.423276
196	-65.854182	-66.426528	-66.440920	0.422623
197	-65.854182	-66.419134	-66.420613	0.422008
