# GA for labeling mashup day-n-night-inc
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
108	-74.311234	-75.262773	-75.293864	0.488440
109	-74.311234	-75.123454	-75.151318	0.487607
110	-74.240812	-74.975434	-75.005038	0.486388
111	-74.223961	-74.856546	-74.880324	0.485574
112	-74.121589	-74.736109	-74.760197	0.484600
113	-74.035959	-74.610925	-74.635962	0.483902
114	-73.702782	-74.498311	-74.520834	0.483048
115	-73.702782	-74.361712	-74.389032	0.482169
116	-73.560997	-74.285846	-74.301019	0.481787
117	-73.124840	-74.122972	-74.155547	0.480375
118	-73.124840	-74.046033	-74.061421	0.480057
119	-73.124840	-73.959137	-73.976516	0.479686
120	-72.973500	-73.844396	-73.867345	0.479042
121	-72.973500	-73.772216	-73.786652	0.478782
122	-72.973500	-73.656531	-73.679668	0.477863
123	-72.791327	-73.530166	-73.555439	0.476816
124	-72.744792	-73.433603	-73.452915	0.476503
125	-72.744792	-73.361917	-73.376254	0.476212
126	-72.744792	-73.293951	-73.307544	0.475260
127	-72.378976	-73.150194	-73.178946	0.474257
128	-72.378976	-73.064826	-73.081900	0.473961
129	-72.378976	-72.995019	-73.008981	0.473508
130	-72.367898	-72.860802	-72.887646	0.472973
131	-71.685568	-72.733211	-72.758730	0.472089
132	-71.685568	-72.649253	-72.666045	0.471389
133	-71.685568	-72.549765	-72.569662	0.470906
134	-71.685568	-72.439185	-72.461301	0.470428
135	-71.539599	-72.345640	-72.364349	0.469954
136	-71.539599	-72.230896	-72.253845	0.469298
137	-71.368252	-72.076376	-72.107280	0.468534
138	-71.200204	-71.910274	-71.943494	0.467838
139	-71.181930	-71.737113	-71.771745	0.467008
140	-71.181930	-71.623999	-71.646622	0.466510
141	-71.150729	-71.551272	-71.565817	0.466115
142	-71.013759	-71.463223	-71.480832	0.465644
143	-70.816774	-71.389555	-71.404289	0.465358
144	-70.787528	-71.309485	-71.325499	0.464848
145	-70.655503	-71.225620	-71.242393	0.464582
146	-70.424856	-71.099327	-71.124586	0.463485
