# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
77	-55.097758	-55.657819	-55.680429	0.493969
78	-54.930648	-55.548711	-55.570533	0.492389
79	-54.809658	-55.450554	-55.470186	0.490395
80	-54.761069	-55.369604	-55.385794	0.488505
81	-54.601985	-55.231547	-55.259158	0.487418
82	-54.132116	-55.130955	-55.151073	0.485517
83	-54.132116	-55.005582	-55.030656	0.483092
84	-54.132116	-54.923410	-54.939844	0.480521
85	-54.132116	-54.821449	-54.841842	0.479075
86	-54.132116	-54.760524	-54.772709	0.478841
87	-54.132116	-54.674767	-54.691919	0.477061
88	-54.108039	-54.578333	-54.597620	0.476498
89	-53.884167	-54.503863	-54.518757	0.475788
90	-53.884167	-54.385660	-54.409300	0.472754
91	-53.884167	-54.315550	-54.329572	0.472309
92	-53.718698	-54.245701	-54.259671	0.472744
93	-53.718698	-54.175692	-54.189694	0.472465
94	-53.542221	-54.108019	-54.121553	0.471579
95	-53.542221	-54.035874	-54.050303	0.471123
96	-53.454150	-53.923721	-53.946152	0.470210
97	-53.255589	-53.824398	-53.844263	0.468596
98	-53.125648	-53.713555	-53.735724	0.465736
99	-53.125648	-53.622090	-53.640383	0.463891
100	-53.066219	-53.547818	-53.562672	0.463081
101	-52.895527	-53.450361	-53.469853	0.459713
102	-52.822694	-53.358550	-53.376913	0.456597
103	-52.822694	-53.272504	-53.289714	0.455486
104	-52.749968	-53.165457	-53.186867	0.454535
105	-52.561739	-53.039549	-53.064731	0.451514
106	-52.288867	-52.932701	-52.954071	0.449209
107	-52.218272	-52.843715	-52.861512	0.447937
108	-52.041729	-52.708981	-52.735928	0.445011
109	-51.904837	-52.599987	-52.621786	0.443866
110	-51.904837	-52.498173	-52.518536	0.443713
111	-51.904837	-52.388985	-52.410823	0.442786
112	-51.477856	-52.287889	-52.308108	0.441996
113	-51.477856	-52.219594	-52.233253	0.440987
114	-51.477856	-52.106917	-52.129452	0.439575
115	-51.477856	-52.059501	-52.068984	0.438733
116	-51.204405	-51.961430	-51.981044	0.437085
117	-51.204405	-51.896498	-51.909484	0.436244
118	-51.204405	-51.830095	-51.843376	0.435528
119	-51.054112	-51.721245	-51.743015	0.434349
120	-50.972989	-51.590201	-51.616410	0.431963
121	-50.972989	-51.516183	-51.530987	0.430615
122	-50.817634	-51.405875	-51.427936	0.429678
123	-50.817634	-51.323251	-51.339775	0.428552
124	-50.817634	-51.262410	-51.274578	0.428053
125	-50.707378	-51.183967	-51.199655	0.427139
126	-50.360751	-51.088316	-51.107446	0.426302
127	-50.360751	-51.008315	-51.024315	0.425981
128	-50.360751	-50.917439	-50.935615	0.425122
129	-50.360751	-50.832428	-50.849430	0.423952
130	-50.281868	-50.729219	-50.749860	0.422461
131	-50.229368	-50.643640	-50.660756	0.421780
132	-50.214313	-50.574259	-50.588135	0.420622
133	-50.029501	-50.503380	-50.517556	0.420010
134	-50.029501	-50.423592	-50.439550	0.419646
135	-49.716990	-50.346825	-50.362178	0.419156
136	-49.716990	-50.232794	-50.255600	0.417686
137	-49.716990	-50.166571	-50.179816	0.417099
138	-49.525867	-50.032845	-50.059591	0.415633
139	-49.433108	-49.952845	-49.968845	0.414554
140	-49.433108	-49.869277	-49.885991	0.413714
141	-49.433108	-49.820425	-49.830196	0.412970
142	-49.113619	-49.730605	-49.748569	0.411344
143	-49.113619	-49.661341	-49.675194	0.411001
144	-49.113619	-49.556209	-49.577235	0.409502
145	-49.025323	-49.484641	-49.498954	0.409025
146	-49.025323	-49.422819	-49.435183	0.407989
147	-48.850127	-49.338391	-49.355276	0.406906
148	-48.850127	-49.281553	-49.292921	0.406877
149	-48.614671	-49.188120	-49.206807	0.405710
150	-48.612575	-49.136587	-49.146894	0.405970
151	-48.589083	-49.074566	-49.086970	0.404913
152	-48.472582	-49.001301	-49.015954	0.404346
153	-48.472582	-48.931806	-48.945705	0.402519
154	-48.472582	-48.881919	-48.891896	0.401459
155	-48.472582	-48.830818	-48.841038	0.400876
156	-48.383354	-48.723752	-48.745165	0.399186
157	-48.254643	-48.646584	-48.662018	0.398685
158	-48.221490	-48.572581	-48.587382	0.397865
159	-48.132936	-48.482684	-48.500664	0.396270
160	-48.098888	-48.405631	-48.421042	0.394668
161	-47.857118	-48.352626	-48.363227	0.395007
162	-47.711071	-48.284249	-48.297924	0.394240
163	-47.711071	-48.202241	-48.218643	0.392471
164	-47.711071	-48.155086	-48.164517	0.391268
165	-47.711071	-48.069856	-48.086902	0.390498
166	-47.600525	-48.009100	-48.021251	0.388810
167	-47.537469	-47.932192	-47.947574	0.387223
168	-47.210739	-47.816385	-47.839546	0.384656
169	-47.210739	-47.757218	-47.769051	0.383758
170	-47.125387	-47.643403	-47.666166	0.382248
171	-47.125387	-47.584468	-47.596255	0.380965
172	-46.944615	-47.470118	-47.492988	0.379059
173	-46.944615	-47.427836	-47.436292	0.376677
174	-46.944615	-47.375369	-47.385863	0.376233
175	-46.821018	-47.306429	-47.320217	0.375537
176	-46.821018	-47.244415	-47.256818	0.374694
177	-46.740497	-47.182164	-47.194614	0.373515
178	-46.458117	-47.066079	-47.089296	0.371291
179	-46.458117	-47.013410	-47.023944	0.370766
180	-46.337490	-46.915381	-46.934987	0.369484
181	-46.312117	-46.838479	-46.853859	0.368699
182	-46.312117	-46.754678	-46.771438	0.367869
183	-46.229344	-46.689884	-46.702843	0.367166
184	-46.229344	-46.631189	-46.642928	0.366605
185	-46.229344	-46.576066	-46.587091	0.365988
186	-46.067341	-46.469050	-46.490453	0.364829
187	-45.854036	-46.367201	-46.387571	0.364003
188	-45.854036	-46.289353	-46.304922	0.362821
189	-45.577738	-46.202240	-46.219662	0.361459
190	-45.574418	-46.117579	-46.134511	0.360798
191	-45.574418	-46.013008	-46.033922	0.359857
192	-45.511395	-45.935433	-45.950948	0.358545
193	-45.431557	-45.847657	-45.865212	0.357397
194	-45.431557	-45.807844	-45.815806	0.357042
195	-45.431557	-45.765961	-45.774337	0.356126
196	-45.431557	-45.721744	-45.730587	0.355596
197	-45.339866	-45.682855	-45.690632	0.354725
198	-45.190152	-45.626618	-45.637865	0.354049
199	-45.156084	-45.556543	-45.570558	0.353001
200	-45.156084	-45.497444	-45.509264	0.352519
201	-45.103276	-45.459681	-45.467234	0.352893
202	-44.932052	-45.387699	-45.402095	0.352009
203	-44.932052	-45.299845	-45.317416	0.350601
204	-44.932052	-45.258582	-45.266835	0.349786
205	-44.865111	-45.183062	-45.198166	0.349090
206	-44.821240	-45.123784	-45.135639	0.347905
207	-44.699403	-45.048113	-45.063247	0.346677
208	-44.612065	-44.970679	-44.986166	0.345362
209	-44.574696	-44.911438	-44.923286	0.344493
210	-44.419665	-44.815418	-44.834622	0.343109
211	-44.419665	-44.737957	-44.753449	0.341504
212	-44.223336	-44.663188	-44.678141	0.340635
213	-44.141619	-44.603675	-44.615578	0.339762
214	-44.141619	-44.556088	-44.565605	0.338416
215	-44.141619	-44.506209	-44.516185	0.337733
216	-43.984728	-44.441319	-44.454297	0.336604
217	-43.984728	-44.359689	-44.376015	0.335918
218	-43.791077	-44.271249	-44.288937	0.334221
219	-43.791077	-44.215432	-44.226596	0.333504
220	-43.761075	-44.134927	-44.151028	0.332668
221	-43.761075	-44.108922	-44.114123	0.331742
222	-43.761075	-44.067210	-44.075552	0.331376
223	-43.761075	-44.028780	-44.036466	0.331235
224	-43.761075	-43.970495	-43.982152	0.330734
225	-43.608839	-43.905605	-43.918583	0.329635
226	-43.551143	-43.846013	-43.857931	0.328886
227	-43.423828	-43.798949	-43.808361	0.328334
228	-43.423828	-43.749917	-43.759724	0.327535
229	-43.423828	-43.676064	-43.690834	0.326689
230	-43.378335	-43.621924	-43.632752	0.325588
231	-43.378335	-43.571122	-43.581283	0.325078
232	-43.185582	-43.503331	-43.516889	0.324291
233	-43.063030	-43.427379	-43.442570	0.323824
234	-43.063030	-43.391579	-43.398739	0.323296
235	-43.063030	-43.351435	-43.359464	0.322727
236	-42.991911	-43.284045	-43.297523	0.322069
237	-42.803817	-43.193522	-43.211626	0.320902
238	-42.803817	-43.149811	-43.158553	0.320361
239	-42.803313	-43.103603	-43.112845	0.319674
240	-42.703308	-43.045698	-43.057279	0.319166
241	-42.520907	-42.967034	-42.982766	0.318063
242	-42.488923	-42.902985	-42.915795	0.316662
243	-42.488923	-42.856451	-42.865758	0.316309
244	-42.436563	-42.778923	-42.794429	0.315656
245	-42.390471	-42.724048	-42.735023	0.314520
246	-42.227784	-42.663625	-42.675710	0.313645
247	-42.144059	-42.604276	-42.616146	0.312812
248	-42.144059	-42.529475	-42.544435	0.311833
249	-42.144059	-42.488240	-42.496487	0.311474
250	-42.144059	-42.447502	-42.455650	0.311094
251	-42.093551	-42.384965	-42.397472	0.310739
252	-42.093551	-42.353582	-42.359859	0.310846
253	-42.033268	-42.311394	-42.319832	0.310108
254	-41.900225	-42.260917	-42.271012	0.309602
255	-41.900225	-42.205552	-42.216625	0.308185
256	-41.713834	-42.156007	-42.165916	0.307236
257	-41.713834	-42.110475	-42.119581	0.306551
