# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
108	-52.043110	-52.611860	-52.628733	0.457778
109	-52.043110	-52.538887	-52.553482	0.457511
110	-52.043110	-52.444303	-52.463220	0.457252
111	-51.819776	-52.340897	-52.361579	0.457517
112	-51.818202	-52.260954	-52.276943	0.454942
113	-51.713789	-52.192558	-52.206237	0.454618
114	-51.711338	-52.131103	-52.143394	0.453510
115	-51.609340	-52.062914	-52.076552	0.453298
116	-51.564037	-52.003980	-52.015767	0.453359
117	-51.411608	-51.939619	-51.952491	0.451911
118	-51.360332	-51.835208	-51.856090	0.450587
119	-51.209886	-51.751301	-51.768082	0.449224
120	-51.209886	-51.671941	-51.687813	0.447906
121	-51.209886	-51.616846	-51.627865	0.447013
122	-51.209886	-51.543400	-51.558089	0.445422
123	-51.139109	-51.472664	-51.486812	0.444025
124	-51.009103	-51.407310	-51.420381	0.442927
125	-50.968823	-51.342246	-51.355259	0.442376
126	-50.968823	-51.290946	-51.301206	0.441187
127	-50.722914	-51.224093	-51.237463	0.441648
128	-50.722914	-51.162802	-51.175060	0.440575
129	-50.622319	-51.103066	-51.115014	0.439287
130	-50.622319	-51.021070	-51.037469	0.437852
131	-50.622319	-50.961487	-50.973404	0.436944
132	-50.388065	-50.899477	-50.911879	0.435538
133	-50.320018	-50.794410	-50.815424	0.433265
134	-50.290872	-50.686969	-50.708457	0.431599
135	-50.101412	-50.630233	-50.641580	0.429627
136	-50.032912	-50.547216	-50.563819	0.429193
137	-49.971415	-50.459334	-50.476910	0.428821
138	-49.883124	-50.387082	-50.401532	0.428406
139	-49.846487	-50.322990	-50.335808	0.427330
140	-49.750147	-50.222640	-50.242710	0.426574
141	-49.750147	-50.165603	-50.177010	0.425400
142	-49.715909	-50.114311	-50.124570	0.424827
143	-49.507308	-50.033147	-50.049380	0.423970
144	-49.385932	-49.923326	-49.945290	0.422735
145	-49.385932	-49.859311	-49.872114	0.421861
146	-49.343573	-49.803263	-49.814473	0.420803
147	-49.284419	-49.714210	-49.732021	0.419643
148	-49.284419	-49.667464	-49.676813	0.417720
149	-49.247115	-49.619735	-49.629281	0.417574
150	-49.247115	-49.567948	-49.578306	0.416859
151	-48.971785	-49.466910	-49.487117	0.414765
152	-48.971785	-49.347381	-49.371286	0.413203
153	-48.862542	-49.262981	-49.279861	0.411311
154	-48.749344	-49.175821	-49.193253	0.409866
155	-48.739633	-49.119658	-49.130891	0.408835
156	-48.556046	-49.024851	-49.043812	0.407085
157	-48.333626	-48.955663	-48.969500	0.405847
158	-48.333626	-48.898415	-48.909865	0.404739
159	-48.246573	-48.814261	-48.831092	0.403446
160	-48.246573	-48.729063	-48.746103	0.402377
161	-48.246573	-48.659443	-48.673367	0.401347
162	-48.033750	-48.562514	-48.581899	0.400386
163	-48.033750	-48.501354	-48.513586	0.400000
164	-48.033750	-48.397703	-48.418433	0.398840
165	-48.006717	-48.341394	-48.352655	0.397034
166	-47.816822	-48.252004	-48.269882	0.395549
167	-47.779179	-48.197684	-48.208548	0.394486
168	-47.694093	-48.111825	-48.128997	0.392806
169	-47.692505	-48.073749	-48.081364	0.392829
170	-47.692505	-48.017551	-48.028791	0.391503
171	-47.619841	-47.947492	-47.961504	0.390141
172	-47.425982	-47.851308	-47.870544	0.389257
173	-47.214016	-47.758574	-47.777121	0.388309
174	-47.214016	-47.704669	-47.715450	0.387111
175	-47.214016	-47.651176	-47.661874	0.386006
176	-47.214016	-47.612579	-47.620298	0.385179
177	-47.214016	-47.579146	-47.585833	0.384524
178	-46.983089	-47.526108	-47.536715	0.384039
179	-46.983089	-47.452546	-47.467258	0.383429
180	-46.983089	-47.397305	-47.408353	0.382302
181	-46.960083	-47.323390	-47.338173	0.381710
182	-46.960083	-47.266706	-47.278043	0.380747
183	-46.781389	-47.186596	-47.202618	0.379618
184	-46.781389	-47.142148	-47.151037	0.379361
185	-46.751119	-47.079030	-47.091653	0.378998
186	-46.544293	-46.996062	-47.012655	0.377964
187	-46.493846	-46.916996	-46.932809	0.377145
188	-46.373316	-46.829304	-46.846843	0.376567
189	-46.373316	-46.780473	-46.790239	0.375950
190	-46.207253	-46.703688	-46.719045	0.375167
191	-46.207253	-46.642476	-46.654718	0.374489
192	-46.207253	-46.590213	-46.600666	0.373429
193	-46.138316	-46.507317	-46.523896	0.372783
194	-45.922179	-46.408790	-46.428495	0.371794
195	-45.922179	-46.336100	-46.350638	0.370636
196	-45.922179	-46.270026	-46.283241	0.370827
197	-45.909299	-46.206816	-46.219458	0.370074
198	-45.799350	-46.124168	-46.140698	0.368303
199	-45.604000	-46.052900	-46.067154	0.367652
200	-45.581662	-45.958417	-45.977313	0.365179
201	-45.491946	-45.881986	-45.897272	0.362610
202	-45.491946	-45.817291	-45.830230	0.361540
203	-45.467693	-45.768616	-45.778351	0.360332
204	-45.177671	-45.695186	-45.709872	0.358799
205	-45.177671	-45.620517	-45.635451	0.357757
206	-45.177671	-45.548422	-45.562841	0.356492
207	-45.037984	-45.459184	-45.477032	0.354874
208	-45.037984	-45.409542	-45.419470	0.353952
209	-44.737387	-45.345039	-45.357940	0.353203
210	-44.583743	-45.260786	-45.277637	0.352402
211	-44.583743	-45.179332	-45.195622	0.351635
212	-44.583743	-45.131104	-45.140750	0.350899
213	-44.583743	-45.071187	-45.083170	0.349956
214	-44.383898	-44.984745	-45.002034	0.349410
215	-44.383898	-44.918047	-44.931387	0.348925
216	-44.364602	-44.814703	-44.835372	0.347661
217	-44.360397	-44.763132	-44.773446	0.347060
218	-44.262593	-44.714211	-44.723995	0.345798
219	-44.262345	-44.622109	-44.640529	0.344601
220	-44.177992	-44.567096	-44.578098	0.344089
