# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
1	-67.800973	-69.164666	-69.216095	0.518652
2	-67.101708	-68.792970	-68.867309	0.520740
3	-66.934078	-68.472741	-68.536787	0.523476
4	-66.685111	-68.226013	-68.275359	0.526110
5	-66.685111	-67.966584	-68.018470	0.530140
6	-66.313202	-67.682484	-67.739304	0.536397
7	-65.774663	-67.304362	-67.379987	0.543661
8	-65.535486	-67.059817	-67.108726	0.547695
9	-65.319675	-66.722886	-66.790272	0.554043
10	-65.037833	-66.403319	-66.467232	0.559310
11	-64.742105	-66.201012	-66.241474	0.565189
12	-64.742105	-65.891941	-65.953755	0.571813
13	-64.560742	-65.612706	-65.668553	0.578912
14	-64.489798	-65.352433	-65.404488	0.586133
15	-64.097929	-65.130428	-65.174829	0.591092
16	-63.807899	-64.877178	-64.927828	0.601415
17	-63.807899	-64.742747	-64.769633	0.605974
18	-63.807899	-64.583520	-64.615365	0.612974
19	-63.586263	-64.408462	-64.443474	0.620080
20	-63.561919	-64.301069	-64.322548	0.624893
21	-63.368649	-64.134580	-64.167878	0.633624
22	-62.908745	-63.920763	-63.963526	0.642013
23	-62.245761	-63.674247	-63.723550	0.652337
24	-62.245761	-63.510619	-63.543344	0.661166
25	-62.245761	-63.308252	-63.348726	0.668229
26	-62.245761	-63.108977	-63.148832	0.674928
27	-62.245761	-62.974097	-63.001073	0.680244
28	-62.063345	-62.844843	-62.870694	0.685662
29	-61.920938	-62.718113	-62.743459	0.690313
30	-61.781686	-62.572954	-62.601986	0.690510
31	-61.617647	-62.363588	-62.405461	0.683764
32	-61.123070	-62.219506	-62.248323	0.675272
33	-60.949970	-62.051888	-62.085412	0.666393
34	-60.949970	-61.921185	-61.947325	0.659846
35	-60.949970	-61.847010	-61.861845	0.655389
36	-60.949970	-61.728829	-61.752465	0.649150
37	-60.510948	-61.558252	-61.592367	0.643051
38	-60.510948	-61.387979	-61.422033	0.634313
39	-60.510948	-61.244051	-61.272836	0.626388
40	-60.354763	-61.032398	-61.074729	0.618330
41	-60.354763	-60.947604	-60.964563	0.614844
42	-60.354763	-60.851581	-60.870786	0.612082
43	-60.096709	-60.693487	-60.725106	0.606570
44	-59.437778	-60.564312	-60.590147	0.602180
45	-59.437778	-60.457115	-60.478554	0.599154
46	-59.437778	-60.274352	-60.310905	0.593914
47	-59.230999	-60.151582	-60.176136	0.589954
