# GA for labeling mashup boyfriend-whistle
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
1	-66.937869	-68.930956	-69.022162	0.519766
2	-66.475208	-68.521429	-68.603334	0.521561
3	-66.475208	-68.193738	-68.259276	0.524294
4	-66.100489	-67.741885	-67.832256	0.531223
5	-66.100489	-67.459227	-67.515759	0.536059
6	-66.100489	-67.184356	-67.239330	0.542655
7	-65.821917	-66.989292	-67.028305	0.547010
8	-65.558389	-66.806084	-66.842726	0.549936
9	-65.558389	-66.669553	-66.696859	0.551986
10	-65.339062	-66.486146	-66.522827	0.555457
11	-65.115022	-66.231458	-66.282395	0.563607
12	-65.115022	-66.084014	-66.113503	0.569271
13	-64.780092	-65.792374	-65.850702	0.576762
14	-64.525749	-65.538665	-65.589407	0.583884
15	-64.415530	-65.317626	-65.361834	0.591318
16	-64.349776	-65.143711	-65.178494	0.596178
17	-63.854665	-64.926486	-64.969931	0.602617
18	-63.661328	-64.769830	-64.801161	0.610141
19	-63.481642	-64.537158	-64.583692	0.619578
20	-63.364555	-64.322341	-64.365305	0.627890
21	-63.364555	-64.152536	-64.186497	0.636718
22	-63.329118	-64.040745	-64.063103	0.641038
23	-62.692489	-63.848557	-63.886995	0.649100
24	-62.692489	-63.693106	-63.724196	0.656526
25	-62.692489	-63.583106	-63.605106	0.661996
26	-62.580767	-63.451896	-63.478138	0.667741
27	-62.281018	-63.262094	-63.300055	0.674112
28	-62.281018	-63.138949	-63.163578	0.678834
29	-62.281018	-63.024669	-63.047525	0.684294
30	-61.850870	-62.886160	-62.913862	0.687069
31	-61.850870	-62.739274	-62.768652	0.687813
32	-61.820294	-62.618948	-62.643014	0.688220
33	-61.683311	-62.492487	-62.517779	0.684551
34	-61.385087	-62.334855	-62.366382	0.677153
35	-61.161887	-62.147606	-62.185056	0.668792
36	-61.146477	-62.024276	-62.048942	0.662836
37	-61.067203	-61.815870	-61.857551	0.653997
38	-60.673038	-61.609386	-61.650683	0.643890
39	-60.673038	-61.502524	-61.523896	0.639475
40	-60.528845	-61.316825	-61.353965	0.631262
41	-60.261403	-61.161085	-61.192233	0.623515
42	-60.261403	-61.012293	-61.042052	0.618462
43	-60.252293	-60.913742	-60.933452	0.614399
44	-59.518996	-60.734893	-60.770662	0.606689
45	-59.518996	-60.582099	-60.612657	0.601778
46	-59.518996	-60.510440	-60.524771	0.599064
47	-59.518996	-60.341027	-60.374910	0.593420
48	-59.518996	-60.244442	-60.263759	0.591270
49	-59.457316	-60.115601	-60.141369	0.586607
50	-59.164844	-59.960982	-59.991906	0.582235
51	-58.848205	-59.825201	-59.852357	0.578966
52	-58.848205	-59.655099	-59.689119	0.575046
53	-58.848205	-59.574050	-59.590260	0.573402
54	-58.493749	-59.417160	-59.448538	0.568493
55	-58.493749	-59.291249	-59.316431	0.565436
56	-58.488183	-59.151087	-59.179119	0.561885
57	-57.938530	-58.944587	-58.985887	0.555536
58	-57.938530	-58.792388	-58.822828	0.551063
59	-57.938530	-58.684747	-58.706275	0.548442
60	-57.704272	-58.561535	-58.586178	0.544768
61	-57.704272	-58.463618	-58.483201	0.542037
62	-57.217121	-58.286118	-58.321618	0.537118
63	-57.217121	-58.113066	-58.147677	0.533556
64	-57.217121	-57.939467	-57.974187	0.529736
65	-57.149303	-57.810567	-57.836347	0.526350
66	-57.107528	-57.716618	-57.735408	0.523782
67	-56.879745	-57.582518	-57.609338	0.522181
68	-56.859058	-57.442328	-57.470366	0.520978
69	-56.581515	-57.365569	-57.380921	0.518848
70	-56.097459	-57.196878	-57.230616	0.515178
71	-56.097459	-57.105375	-57.123676	0.513259
72	-56.097459	-57.026216	-57.042048	0.511889
73	-56.097459	-56.894541	-56.920876	0.508756
74	-55.653942	-56.707476	-56.744889	0.505319
75	-55.653942	-56.543578	-56.576357	0.503564
76	-55.653942	-56.424630	-56.448419	0.501183
77	-55.546568	-56.309412	-56.332456	0.499738
78	-55.546568	-56.224084	-56.241150	0.497899
79	-55.346280	-56.104161	-56.128146	0.496474
80	-55.346280	-56.027803	-56.043075	0.495419
81	-55.320111	-55.902360	-55.927448	0.493628
82	-55.199378	-55.779210	-55.803840	0.491635
83	-55.199378	-55.680254	-55.700045	0.489968
84	-55.053921	-55.588011	-55.606460	0.489038
85	-54.821027	-55.473473	-55.496381	0.487098
86	-54.574569	-55.316441	-55.347847	0.485656
87	-54.318473	-55.197174	-55.221027	0.483722
88	-54.318473	-55.103044	-55.121870	0.483118
89	-53.917439	-54.935088	-54.968679	0.479690
90	-53.917439	-54.807077	-54.832679	0.477905
91	-53.917439	-54.698338	-54.720086	0.477130
92	-53.917439	-54.617719	-54.633843	0.476647
93	-53.786855	-54.503443	-54.526298	0.474294
94	-53.597717	-54.356292	-54.385722	0.472413
95	-53.473538	-54.255866	-54.275951	0.470682
96	-53.473538	-54.170385	-54.187481	0.469409
97	-53.473538	-54.056254	-54.079081	0.467953
98	-53.201127	-53.977682	-53.993397	0.465448
99	-53.201127	-53.906496	-53.920733	0.465119
100	-53.201127	-53.800443	-53.821654	0.462214
101	-52.923417	-53.683374	-53.706788	0.460773
102	-52.923417	-53.589342	-53.608148	0.459589
103	-52.768090	-53.462393	-53.487783	0.457705
104	-52.585592	-53.383111	-53.398967	0.456550
105	-52.585592	-53.284198	-53.303981	0.455721
106	-52.413885	-53.128970	-53.160016	0.451861
107	-52.387475	-52.992187	-53.019544	0.449633
108	-52.214224	-52.867114	-52.892128	0.448500
109	-52.214224	-52.782694	-52.799578	0.447522
110	-52.129324	-52.667104	-52.690222	0.446202
111	-51.984416	-52.588206	-52.603986	0.446337
112	-51.874464	-52.460507	-52.486047	0.445865
113	-51.642389	-52.348451	-52.370863	0.444892
114	-51.642389	-52.252883	-52.271997	0.442970
115	-51.454116	-52.120197	-52.146734	0.441637
116	-51.454116	-52.005971	-52.028816	0.439403
117	-51.326705	-51.872928	-51.899537	0.438189
118	-51.326658	-51.750619	-51.775081	0.437408
119	-50.939388	-51.624721	-51.649901	0.436555
120	-50.939388	-51.519481	-51.540529	0.435219
121	-50.939388	-51.458216	-51.470469	0.434154
122	-50.939388	-51.370465	-51.388015	0.433075
123	-50.939388	-51.282404	-51.300016	0.431985
