# GA for labeling mashup rock-in-black
# size = 10
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
1	-60.710356	-61.506029
2	-60.279532	-60.761364
3	-58.979128	-60.190433
4	-58.979128	-59.837350
5	-57.650242	-59.379173
6	-56.869424	-58.470333
7	-56.869424	-58.175350
