# GA for labeling mashup boyfriend-girlfriend
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
108	-47.115361	-47.739790	-47.764088	0.426355
109	-47.115361	-47.642457	-47.661924	0.425628
110	-46.892129	-47.503076	-47.530952	0.424512
111	-46.892129	-47.432706	-47.446780	0.423243
112	-46.878144	-47.330566	-47.350994	0.422972
113	-46.792587	-47.243547	-47.260951	0.421676
114	-46.672999	-47.125890	-47.149422	0.420384
115	-46.184360	-46.991860	-47.018666	0.418323
116	-46.184360	-46.936724	-46.947751	0.417483
117	-46.184360	-46.831926	-46.852885	0.416138
118	-46.184360	-46.754946	-46.770342	0.414959
119	-46.095298	-46.657470	-46.676966	0.413050
120	-46.003143	-46.577436	-46.593443	0.412703
121	-45.889946	-46.465676	-46.488028	0.410306
122	-45.889946	-46.371155	-46.390059	0.408818
123	-45.577921	-46.299954	-46.314194	0.407564
124	-45.577921	-46.221147	-46.236909	0.406709
125	-45.577921	-46.150671	-46.164767	0.405439
126	-45.577921	-46.084468	-46.097709	0.404768
127	-45.573399	-46.005812	-46.021544	0.403075
128	-45.480104	-45.913330	-45.931827	0.402683
129	-45.480104	-45.860096	-45.870743	0.402080
130	-45.454191	-45.815178	-45.824162	0.400924
131	-45.293054	-45.736851	-45.752517	0.399478
132	-45.195847	-45.643197	-45.661928	0.397937
133	-45.195847	-45.573464	-45.587410	0.397041
134	-45.126791	-45.496611	-45.511981	0.395284
135	-44.843396	-45.441091	-45.452195	0.394233
136	-44.818970	-45.361369	-45.377314	0.393123
137	-44.818970	-45.280507	-45.296679	0.391987
138	-44.762794	-45.224887	-45.236011	0.390632
139	-44.735240	-45.147072	-45.162635	0.388595
140	-44.695118	-45.055083	-45.073481	0.386655
141	-44.695118	-45.003223	-45.013595	0.385936
142	-44.514985	-44.932132	-44.946350	0.384750
143	-44.422042	-44.874362	-44.885916	0.383391
144	-44.414461	-44.799872	-44.814770	0.382295
145	-44.274513	-44.759581	-44.767639	0.382000
146	-44.225868	-44.684285	-44.699344	0.380722
147	-44.064781	-44.584818	-44.604711	0.379624
148	-44.064781	-44.532554	-44.543007	0.378730
149	-43.957390	-44.428081	-44.448976	0.377463
150	-43.957390	-44.377220	-44.387392	0.376491
151	-43.819499	-44.271355	-44.292528	0.375439
152	-43.790265	-44.202772	-44.216489	0.374842
153	-43.790265	-44.159719	-44.168330	0.374886
154	-43.697384	-44.073944	-44.091099	0.373149
155	-43.697384	-44.018618	-44.029683	0.371871
156	-43.533128	-43.924377	-43.943225	0.370321
157	-43.452647	-43.858612	-43.871765	0.369156
158	-43.398358	-43.763480	-43.782506	0.368401
159	-43.287947	-43.673640	-43.691608	0.366921
160	-43.195558	-43.617660	-43.628856	0.365754
161	-43.195558	-43.555794	-43.568167	0.365124
162	-42.806612	-43.437863	-43.461449	0.363097
163	-42.806612	-43.360384	-43.375879	0.362299
164	-42.806612	-43.316816	-43.325530	0.361991
165	-42.806612	-43.250224	-43.263542	0.361260
166	-42.806612	-43.195478	-43.206427	0.360734
167	-42.806612	-43.125022	-43.139113	0.360056
168	-42.656240	-43.053771	-43.068021	0.358960
169	-42.649233	-42.995464	-43.007125	0.357964
170	-42.649233	-42.952675	-42.961233	0.357365
171	-42.390318	-42.876102	-42.891417	0.356265
172	-42.390318	-42.814425	-42.826761	0.355181
173	-42.251635	-42.735661	-42.751414	0.354178
174	-42.251635	-42.687302	-42.696973	0.353380
175	-42.251635	-42.642303	-42.651302	0.352038
176	-42.223770	-42.581752	-42.593862	0.350687
177	-42.106444	-42.503347	-42.519028	0.348874
178	-41.979513	-42.419395	-42.436185	0.347687
179	-41.979513	-42.359094	-42.371154	0.346376
180	-41.979513	-42.294905	-42.307743	0.345084
181	-41.939068	-42.226407	-42.240107	0.343244
182	-41.882345	-42.177385	-42.187190	0.343110
183	-41.734984	-42.114553	-42.127119	0.342359
184	-41.734984	-42.065291	-42.075143	0.341885
185	-41.530822	-42.011486	-42.022247	0.341683
186	-41.530822	-41.912434	-41.932245	0.340780
187	-41.456123	-41.862880	-41.872791	0.340136
188	-41.443855	-41.809595	-41.820252	0.338587
189	-41.409271	-41.752581	-41.763983	0.337394
190	-41.319694	-41.679702	-41.694278	0.335856
191	-41.303322	-41.583535	-41.602769	0.333802
192	-41.129216	-41.524895	-41.536623	0.332713
193	-41.129216	-41.444208	-41.460345	0.332033
194	-41.022918	-41.360827	-41.377504	0.329960
195	-40.860416	-41.279312	-41.295615	0.328814
196	-40.830666	-41.217886	-41.230171	0.327848
197	-40.815480	-41.137003	-41.153180	0.326509
198	-40.726656	-41.062364	-41.077292	0.325463
199	-40.726656	-40.993240	-41.007065	0.324339
200	-40.609017	-40.927244	-40.940443	0.322922
201	-40.477416	-40.850714	-40.866020	0.321825
202	-40.403939	-40.783040	-40.796574	0.321057
203	-40.361791	-40.726086	-40.737477	0.320323
204	-40.349044	-40.653620	-40.668113	0.319164
205	-39.972043	-40.592632	-40.604829	0.318292
206	-39.972043	-40.509662	-40.526256	0.317384
207	-39.972043	-40.454000	-40.465133	0.316367
208	-39.866153	-40.387335	-40.400668	0.315832
209	-39.866153	-40.322331	-40.335332	0.314022
210	-39.866153	-40.266647	-40.277784	0.312249
211	-39.866153	-40.180945	-40.198085	0.310995
212	-39.748084	-40.089947	-40.108147	0.308912
213	-39.748084	-40.055758	-40.062596	0.307707
214	-39.551998	-39.976992	-39.992745	0.305906
215	-39.551998	-39.935461	-39.943767	0.305147
216	-39.505096	-39.889449	-39.898651	0.304124
217	-39.441469	-39.817050	-39.831530	0.303289
218	-39.441469	-39.773902	-39.782532	0.302641
219	-39.403222	-39.713212	-39.725350	0.301613
220	-39.275761	-39.647300	-39.660482	0.299844
221	-39.275761	-39.584205	-39.596824	0.298275
222	-39.234427	-39.518609	-39.531728	0.296971
223	-38.993540	-39.442193	-39.457476	0.295680
224	-38.993540	-39.381076	-39.393300	0.294513
225	-38.939887	-39.319784	-39.332042	0.292941
226	-38.939887	-39.281716	-39.289329	0.291996
227	-38.772955	-39.205927	-39.221085	0.290321
228	-38.715728	-39.147137	-39.158895	0.289288
229	-38.675624	-39.064424	-39.080967	0.287924
230	-38.542589	-38.973592	-38.991758	0.286216
231	-38.542589	-38.939240	-38.946111	0.285261
232	-38.515044	-38.861976	-38.877429	0.283859
233	-38.444148	-38.803025	-38.814815	0.282522
234	-38.444148	-38.750806	-38.761249	0.281524
