# GA for labeling mashup boyfriend-girlfriend
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
1	-65.093350	-67.004585	-67.092473	0.555643
2	-65.073696	-66.620410	-66.697245	0.566717
3	-65.073696	-66.313518	-66.374896	0.578064
4	-64.298983	-65.995296	-66.058940	0.583514
5	-64.298983	-65.698114	-65.757551	0.583931
6	-64.298983	-65.534425	-65.567163	0.584330
7	-63.809502	-65.213776	-65.277905	0.588656
8	-63.080522	-64.862978	-64.933138	0.595094
9	-63.080522	-64.541530	-64.605820	0.606687
10	-62.921526	-64.218090	-64.282778	0.616956
11	-62.875724	-64.010898	-64.052336	0.622135
12	-62.651095	-63.842783	-63.876406	0.626852
13	-62.460160	-63.575287	-63.628786	0.636727
14	-62.054985	-63.393341	-63.429731	0.643589
15	-61.891912	-63.094242	-63.154062	0.656926
16	-61.891912	-62.914590	-62.950520	0.662270
17	-61.534305	-62.698672	-62.741856	0.670320
18	-61.082481	-62.418390	-62.474447	0.682981
19	-60.863011	-62.125133	-62.183785	0.693036
20	-60.145987	-61.835305	-61.893271	0.702446
21	-60.145987	-61.647280	-61.684885	0.706353
22	-60.145987	-61.444782	-61.485282	0.705752
23	-59.784821	-61.228759	-61.271963	0.701176
24	-59.683752	-60.996474	-61.042931	0.695119
25	-59.567781	-60.815623	-60.851794	0.689569
26	-59.482416	-60.628631	-60.666030	0.682571
27	-59.273595	-60.365817	-60.418380	0.673899
28	-58.898389	-60.149911	-60.193092	0.663861
29	-58.592792	-59.910022	-59.958000	0.655283
30	-58.592792	-59.695629	-59.738507	0.646973
31	-58.479222	-59.511625	-59.548426	0.641249
32	-58.479222	-59.329152	-59.365646	0.633414
33	-57.894822	-59.074912	-59.125760	0.625348
34	-57.505977	-58.904408	-58.938508	0.618755
35	-57.448488	-58.746785	-58.778309	0.614074
36	-57.448488	-58.567876	-58.603658	0.608902
37	-57.448488	-58.344640	-58.389287	0.602043
38	-57.077948	-58.199845	-58.228804	0.597930
39	-56.856278	-58.026250	-58.060969	0.593155
40	-56.856278	-57.865259	-57.897457	0.590584
41	-56.856278	-57.722992	-57.751445	0.586808
42	-56.331539	-57.511400	-57.553718	0.582148
43	-56.331539	-57.378178	-57.404823	0.578538
44	-56.233360	-57.214741	-57.247428	0.574733
45	-56.233360	-57.145675	-57.159488	0.574496
46	-56.229041	-57.047467	-57.067109	0.572408
47	-56.229041	-56.919283	-56.944920	0.569017
48	-55.686190	-56.772862	-56.802146	0.566753
49	-55.686190	-56.621690	-56.651925	0.563361
50	-55.516237	-56.430865	-56.469030	0.559242
51	-55.073430	-56.202811	-56.248422	0.554507
52	-55.073430	-56.057885	-56.086870	0.550937
53	-54.843593	-55.886347	-55.920654	0.547357
54	-54.843593	-55.769484	-55.792857	0.545266
55	-54.843593	-55.664066	-55.685149	0.542928
56	-54.571311	-55.515225	-55.544993	0.540201
57	-54.571311	-55.396318	-55.420100	0.537564
58	-54.381463	-55.248083	-55.277730	0.535417
59	-54.381463	-55.168224	-55.184196	0.536205
60	-54.376921	-55.036798	-55.063083	0.533633
61	-54.046745	-54.815304	-54.859603	0.529722
62	-53.809957	-54.588811	-54.634110	0.526022
63	-53.492426	-54.400577	-54.438223	0.524116
64	-53.439367	-54.273671	-54.299052	0.522346
65	-53.421520	-54.124132	-54.154040	0.520434
66	-53.421520	-54.031645	-54.050143	0.518453
67	-53.421520	-53.937789	-53.956561	0.516818
68	-52.988967	-53.844872	-53.863456	0.514411
69	-52.988967	-53.741039	-53.761806	0.512383
