# GA for labeling mashup boyfriend-girlfriend
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
1	-65.266445	-67.079075	-67.158746	0.557534
2	-64.867958	-66.795011	-66.851824	0.566342
3	-64.867958	-66.468816	-66.534055	0.577096
4	-64.537235	-66.072819	-66.152019	0.584729
5	-64.537235	-65.900681	-65.935109	0.584396
6	-64.038442	-65.636509	-65.689344	0.585596
7	-63.941028	-65.395102	-65.443383	0.587534
8	-63.212275	-65.045771	-65.115638	0.595367
9	-63.212275	-64.766604	-64.822438	0.604328
10	-62.678973	-64.357047	-64.438958	0.618789
11	-62.634422	-64.116109	-64.164296	0.626088
12	-62.524137	-63.776225	-63.844202	0.633449
13	-62.524137	-63.594639	-63.630956	0.640176
14	-61.872549	-63.245570	-63.315384	0.653263
15	-61.408310	-62.978797	-63.032152	0.663404
16	-61.374524	-62.673175	-62.734299	0.674774
17	-61.179097	-62.392145	-62.448351	0.684275
18	-61.179097	-62.239123	-62.269728	0.692395
19	-60.545361	-61.988385	-62.038533	0.699916
20	-60.545361	-61.827476	-61.859658	0.703629
21	-59.932416	-61.501767	-61.566908	0.706724
22	-59.810651	-61.255950	-61.305113	0.706554
23	-59.810651	-60.985663	-61.039721	0.698482
24	-59.570012	-60.828406	-60.859858	0.691299
25	-59.570012	-60.659835	-60.693549	0.683278
26	-59.076294	-60.420683	-60.468513	0.672530
27	-58.992919	-60.178105	-60.226620	0.663302
28	-58.722893	-60.009249	-60.043020	0.656468
29	-58.304374	-59.730936	-59.786599	0.648268
30	-58.304374	-59.474401	-59.525708	0.638963
31	-58.304374	-59.258456	-59.301645	0.630915
32	-57.678509	-59.066448	-59.104850	0.625203
33	-57.678509	-58.902125	-58.934989	0.620642
34	-57.431918	-58.616408	-58.673552	0.612761
35	-57.431918	-58.492233	-58.517068	0.609185
36	-57.015779	-58.294290	-58.333878	0.604892
37	-57.015779	-58.056814	-58.104309	0.599166
38	-57.000663	-57.907937	-57.937712	0.595154
39	-56.816735	-57.683692	-57.728541	0.590487
40	-56.240847	-57.442886	-57.491047	0.585519
41	-56.240847	-57.347747	-57.366775	0.582570
42	-56.071634	-57.202658	-57.231675	0.579126
43	-55.841508	-56.974472	-57.020109	0.573518
44	-55.841508	-56.859141	-56.882207	0.570992
45	-55.120758	-56.684043	-56.719063	0.567072
46	-55.120758	-56.495664	-56.533339	0.562783
47	-55.120758	-56.326490	-56.360325	0.558564
48	-55.103685	-56.081065	-56.130150	0.553511
49	-55.023387	-55.970425	-55.992553	0.551305
50	-54.678529	-55.764975	-55.806065	0.546103
51	-54.678529	-55.559058	-55.600241	0.541835
52	-54.339741	-55.424242	-55.451205	0.539887
53	-54.059001	-55.204881	-55.248753	0.535876
54	-53.977900	-54.990830	-55.033641	0.531815
55	-53.977900	-54.843960	-54.873334	0.529671
56	-53.703794	-54.704209	-54.732159	0.527576
57	-53.683368	-54.565616	-54.593335	0.524997
58	-53.683368	-54.339844	-54.384998	0.521750
59	-53.074557	-54.207419	-54.233904	0.519553
60	-52.616221	-53.996326	-54.038545	0.516108
61	-52.616221	-53.855901	-53.883986	0.513582
62	-52.616221	-53.717108	-53.744867	0.511400
63	-52.555922	-53.522997	-53.561820	0.508034
64	-52.550044	-53.392321	-53.418457	0.506572
65	-52.550044	-53.213712	-53.249434	0.503726
66	-52.190280	-52.998765	-53.041754	0.500356
67	-52.132246	-52.894868	-52.915647	0.499241
68	-51.688155	-52.702191	-52.740727	0.496345
69	-51.688155	-52.547323	-52.578297	0.494242
