# GA for labeling mashup boyfriend-girlfriend
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
1	-65.146700	-67.007171	-67.095869	0.556746
2	-64.978202	-66.605811	-66.686083	0.569673
3	-64.978202	-66.265784	-66.333789	0.581294
4	-64.208905	-65.839105	-65.924441	0.584001
5	-63.600174	-65.607472	-65.653799	0.585208
6	-63.600174	-65.310747	-65.370092	0.586965
7	-63.600174	-64.907052	-64.987791	0.594814
8	-63.110699	-64.566701	-64.634771	0.605934
9	-62.411320	-64.208949	-64.280499	0.616593
10	-62.411320	-63.854909	-63.925717	0.627947
11	-62.301146	-63.573367	-63.629675	0.637697
12	-61.713043	-63.242029	-63.308296	0.648682
13	-61.713043	-63.047275	-63.086226	0.657156
14	-61.713043	-62.818215	-62.864027	0.665391
15	-61.677826	-62.658540	-62.690475	0.670664
16	-60.980475	-62.412795	-62.461944	0.679568
17	-60.980475	-62.230439	-62.266910	0.687335
18	-60.278209	-61.977131	-62.027793	0.695674
19	-60.278209	-61.757543	-61.801461	0.700992
20	-60.232319	-61.607119	-61.637204	0.705332
21	-60.232319	-61.333569	-61.388279	0.706395
22	-59.755071	-61.041351	-61.099795	0.697677
23	-59.504551	-60.897056	-60.925915	0.692928
24	-59.464731	-60.658670	-60.706348	0.682600
25	-59.464731	-60.529674	-60.555473	0.675673
26	-58.713546	-60.191439	-60.259086	0.664122
27	-58.549755	-59.864913	-59.930218	0.652746
28	-58.208755	-59.520477	-59.589364	0.642016
29	-57.856726	-59.165998	-59.236894	0.629966
30	-57.856726	-58.965110	-59.005287	0.623219
31	-57.406182	-58.635596	-58.701499	0.613898
32	-57.406182	-58.489743	-58.518913	0.609451
33	-57.272554	-58.238679	-58.288892	0.603072
34	-56.723458	-57.948396	-58.006452	0.595476
35	-56.723458	-57.771150	-57.806599	0.591758
36	-56.630241	-57.588434	-57.624977	0.587266
37	-56.465994	-57.440083	-57.469753	0.584066
38	-56.087415	-57.257786	-57.294245	0.578942
39	-56.087415	-57.149307	-57.171003	0.576324
40	-56.025999	-57.015662	-57.042391	0.572385
41	-55.718932	-56.882602	-56.909214	0.569502
42	-55.718932	-56.708414	-56.743252	0.565769
43	-55.718932	-56.586615	-56.610974	0.563311
44	-55.454928	-56.361119	-56.406218	0.558885
45	-55.163864	-56.141999	-56.185823	0.554445
46	-55.119242	-55.892603	-55.942483	0.549365
47	-54.925028	-55.741739	-55.771912	0.546664
48	-54.925028	-55.608809	-55.635395	0.544482
49	-54.118072	-55.432750	-55.467961	0.541034
50	-54.118072	-55.253764	-55.289561	0.538040
51	-54.118072	-55.162481	-55.180738	0.536166
52	-54.118072	-55.017966	-55.046869	0.533214
53	-54.118072	-54.848257	-54.882199	0.529629
54	-53.894675	-54.725410	-54.749980	0.528186
55	-53.749352	-54.598060	-54.623530	0.526527
56	-53.673422	-54.489735	-54.511400	0.524254
57	-53.673422	-54.306491	-54.343140	0.521370
58	-53.445665	-54.164202	-54.192660	0.519829
59	-53.291824	-54.077348	-54.094719	0.518079
60	-53.291824	-53.892636	-53.929578	0.514502
61	-53.239379	-53.794760	-53.814335	0.513258
62	-52.756334	-53.642427	-53.672894	0.510590
63	-52.756334	-53.501328	-53.529548	0.508080
64	-52.491727	-53.355641	-53.384779	0.505287
65	-52.285216	-53.239273	-53.262547	0.503775
66	-52.285216	-53.087547	-53.117892	0.501429
67	-52.285216	-52.967141	-52.991222	0.499590
68	-52.158871	-52.856753	-52.878831	0.497708
69	-51.765893	-52.694136	-52.726659	0.495881
70	-51.765893	-52.592708	-52.612994	0.493460
71	-51.388354	-52.399868	-52.438436	0.490032
72	-51.388354	-52.304000	-52.323174	0.488214
73	-51.388354	-52.223267	-52.239414	0.487572
74	-51.144455	-52.113489	-52.135445	0.485669
75	-51.144455	-52.013335	-52.033366	0.484591
76	-51.144455	-51.901684	-51.924014	0.483159
77	-50.848040	-51.724512	-51.759946	0.480645
78	-50.848040	-51.600266	-51.625115	0.479341
79	-50.848040	-51.442570	-51.474109	0.477591
80	-50.753605	-51.352455	-51.370478	0.476178
81	-50.753605	-51.215292	-51.242725	0.474040
82	-50.483739	-51.090847	-51.115736	0.473185
83	-50.427196	-50.981424	-51.003309	0.472462
84	-50.251962	-50.891843	-50.909759	0.470921
85	-50.060297	-50.774899	-50.798288	0.469678
86	-49.975960	-50.662336	-50.684849	0.467634
87	-49.775588	-50.517725	-50.546648	0.466053
88	-49.775588	-50.443753	-50.458548	0.464511
89	-49.319112	-50.311061	-50.337599	0.461650
90	-49.319112	-50.243165	-50.256744	0.460759
91	-49.319112	-50.172737	-50.186822	0.459902
92	-49.319112	-50.061089	-50.083418	0.458193
93	-49.273083	-49.975932	-49.992963	0.457182
94	-49.249926	-49.872807	-49.893432	0.455163
95	-48.999309	-49.766225	-49.787541	0.454425
96	-48.988279	-49.622107	-49.650931	0.452548
97	-48.756529	-49.445829	-49.481084	0.450448
98	-48.597113	-49.371280	-49.386190	0.449571
99	-48.597113	-49.283000	-49.300656	0.447970
100	-48.388708	-49.187494	-49.206595	0.446824
101	-48.307145	-49.037394	-49.067414	0.444039
102	-48.278464	-48.893711	-48.922448	0.442901
103	-48.136678	-48.748039	-48.777173	0.441846
104	-48.005604	-48.630888	-48.654318	0.440171
105	-48.005604	-48.508310	-48.532825	0.438921
106	-47.976606	-48.437424	-48.451601	0.438336
107	-47.849814	-48.301207	-48.328451	0.436669
108	-47.703622	-48.214245	-48.231638	0.434643
109	-47.551434	-48.107073	-48.128508	0.433659
110	-47.305213	-47.974674	-48.001154	0.432352
111	-47.305213	-47.883063	-47.901385	0.431423
112	-47.263243	-47.768541	-47.791445	0.429840
113	-46.950719	-47.629017	-47.656922	0.428198
114	-46.788870	-47.503576	-47.528664	0.427364
115	-46.788870	-47.438199	-47.451274	0.426328
116	-46.581176	-47.344267	-47.363053	0.425568
117	-46.581176	-47.293348	-47.303532	0.424754
118	-46.581176	-47.201187	-47.219619	0.423481
119	-46.418571	-47.148416	-47.158970	0.423140
120	-46.418571	-47.065655	-47.082207	0.421869
121	-46.418571	-46.992485	-47.007119	0.420620
122	-46.405697	-46.881973	-46.904075	0.419164
