# GA for labeling mashup boyfriend-girlfriend
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
1	-65.237937	-67.103175	-67.173725	0.555984
2	-64.309800	-66.700610	-66.781123	0.566571
3	-64.309800	-66.491451	-66.533283	0.573590
4	-64.309800	-66.174150	-66.237610	0.583376
5	-64.063480	-65.907446	-65.960787	0.585517
6	-64.063480	-65.583529	-65.648312	0.586002
7	-63.083527	-65.287040	-65.346338	0.588810
8	-63.083527	-64.876659	-64.958735	0.597726
9	-63.083527	-64.663990	-64.706524	0.603420
10	-63.083527	-64.436636	-64.482107	0.611225
11	-62.495991	-64.064879	-64.139230	0.624033
12	-62.314403	-63.814176	-63.864317	0.631399
13	-62.017038	-63.603571	-63.645692	0.639520
14	-61.897327	-63.432897	-63.467032	0.647318
15	-61.878988	-63.143744	-63.201574	0.658271
16	-60.849114	-62.835425	-62.897088	0.669471
17	-60.849114	-62.634537	-62.674714	0.675528
18	-60.632639	-62.348180	-62.405451	0.687110
19	-59.853094	-62.022027	-62.087257	0.698534
20	-59.853094	-61.833464	-61.871176	0.703488
21	-59.853094	-61.490010	-61.558700	0.704809
22	-59.853094	-61.148151	-61.216523	0.699573
23	-59.482977	-60.974832	-61.009496	0.696024
24	-59.341905	-60.691050	-60.747807	0.685338
25	-59.341905	-60.519416	-60.553743	0.677828
26	-59.320156	-60.348476	-60.382664	0.670965
27	-58.795853	-60.141014	-60.182506	0.663153
28	-58.773743	-59.922692	-59.966356	0.654817
29	-58.684767	-59.720332	-59.760804	0.647312
30	-58.512960	-59.505468	-59.548441	0.640041
31	-58.066155	-59.224677	-59.280835	0.628840
32	-57.993417	-58.991304	-59.037978	0.621547
33	-56.945286	-58.748445	-58.797017	0.615036
34	-56.694109	-58.428307	-58.492335	0.607949
35	-56.694109	-58.250212	-58.285831	0.604603
36	-56.694109	-58.051846	-58.091519	0.600762
37	-56.492488	-57.782251	-57.836170	0.594368
38	-56.085102	-57.611264	-57.645461	0.590590
39	-56.085102	-57.479302	-57.505695	0.587902
40	-56.085102	-57.169967	-57.231834	0.582663
41	-55.935847	-56.896229	-56.950976	0.576931
42	-55.935847	-56.773719	-56.798221	0.573747
43	-55.680744	-56.612909	-56.645071	0.570442
44	-55.161722	-56.399627	-56.442283	0.566808
45	-55.161722	-56.237875	-56.270225	0.563197
46	-55.161722	-56.071980	-56.105159	0.559580
47	-55.022595	-55.928995	-55.957592	0.557173
48	-55.022595	-55.828053	-55.848242	0.554869
49	-54.821592	-55.601971	-55.647188	0.549877
50	-54.482635	-55.483615	-55.507287	0.547764
51	-54.482635	-55.383895	-55.403839	0.546191
52	-54.482635	-55.277876	-55.299080	0.544400
53	-53.936731	-55.150004	-55.175579	0.541825
54	-53.635468	-54.935525	-54.978421	0.537567
55	-53.635468	-54.800413	-54.827436	0.534979
56	-53.145963	-54.577661	-54.622211	0.531174
57	-53.145963	-54.438847	-54.466610	0.528763
58	-53.145963	-54.304279	-54.331192	0.526939
59	-52.999659	-54.187352	-54.210737	0.524895
60	-52.999659	-54.059813	-54.085321	0.522508
61	-52.790873	-53.934164	-53.959294	0.520751
62	-52.790873	-53.841801	-53.860274	0.519798
63	-52.790873	-53.710777	-53.736982	0.517497
64	-52.790873	-53.591321	-53.615212	0.515904
65	-52.471193	-53.404922	-53.442202	0.513175
66	-52.159829	-53.244665	-53.276716	0.510412
67	-52.159829	-53.062329	-53.098797	0.506866
68	-52.159829	-52.871261	-52.909475	0.504177
69	-52.159829	-52.755053	-52.778295	0.502189
70	-51.886365	-52.579225	-52.614390	0.498705
71	-51.534315	-52.445405	-52.472169	0.496495
72	-51.534315	-52.322176	-52.346822	0.494602
73	-51.255502	-52.166892	-52.197949	0.492071
74	-51.021897	-51.987661	-52.023507	0.489698
75	-51.021897	-51.889755	-51.909336	0.487974
76	-50.912115	-51.697853	-51.736233	0.485204
77	-50.912115	-51.614241	-51.630963	0.483518
78	-50.815080	-51.461878	-51.492351	0.481399
79	-50.440007	-51.314519	-51.343991	0.479317
80	-50.440007	-51.248112	-51.261393	0.478254
81	-50.440007	-51.161668	-51.178957	0.476314
82	-50.374528	-51.020144	-51.048449	0.474592
83	-50.344602	-50.921156	-50.940953	0.472846
84	-50.093125	-50.819018	-50.839446	0.471586
85	-50.093125	-50.698398	-50.722522	0.470240
86	-50.093125	-50.687673	-50.689818	0.469233
87	-50.093125	-50.609900	-50.625455	0.467968
88	-49.997504	-50.474654	-50.501704	0.468142
89	-49.743765	-50.357408	-50.380857	0.466823
90	-49.743765	-50.264685	-50.283229	0.465179
91	-49.616820	-50.176328	-50.194000	0.463900
92	-49.616820	-50.093621	-50.110163	0.463265
93	-49.467042	-50.007719	-50.024899	0.462504
94	-49.467042	-49.959092	-49.968817	0.461727
95	-49.467042	-49.899324	-49.911277	0.461565
96	-49.378903	-49.798875	-49.818964	0.461525
97	-49.297126	-49.733136	-49.746284	0.461217
98	-49.250968	-49.642402	-49.660549	0.460889
99	-49.109413	-49.543613	-49.563371	0.460227
100	-49.063279	-49.471556	-49.485967	0.459746
101	-48.799714	-49.384066	-49.401564	0.458403
102	-48.799714	-49.305247	-49.321011	0.457225
103	-48.799714	-49.264161	-49.272378	0.454933
104	-48.642032	-49.157420	-49.178768	0.453864
105	-48.331509	-49.060868	-49.080179	0.452263
106	-48.195815	-48.939899	-48.964093	0.449951
107	-48.195815	-48.841275	-48.861000	0.449193
108	-48.195815	-48.726663	-48.749585	0.447241
109	-48.022225	-48.606488	-48.630523	0.446234
110	-48.022225	-48.507535	-48.527325	0.443712
111	-47.748485	-48.436450	-48.450667	0.442337
112	-47.748485	-48.315742	-48.339884	0.439851
113	-47.732783	-48.222455	-48.241113	0.438869
114	-47.696590	-48.155967	-48.169265	0.437267
115	-47.696590	-48.091639	-48.104504	0.436310
116	-47.696590	-48.027374	-48.040227	0.435744
117	-47.515873	-47.913584	-47.936342	0.433160
118	-47.451759	-47.822856	-47.841002	0.430571
119	-47.370743	-47.751993	-47.766166	0.429846
120	-47.263080	-47.656305	-47.675443	0.428712
121	-47.123147	-47.577910	-47.593589	0.427819
122	-47.041668	-47.473678	-47.494524	0.425320
123	-46.883537	-47.370097	-47.390813	0.423566
124	-46.876824	-47.265077	-47.286081	0.422548
125	-46.769390	-47.153696	-47.175972	0.420422
126	-46.673139	-47.089034	-47.101967	0.420006
127	-46.605238	-46.995086	-47.013876	0.418661
128	-46.514553	-46.930646	-46.943534	0.418346
129	-46.514553	-46.867562	-46.880179	0.417494
130	-46.392121	-46.773810	-46.792560	0.416101
131	-46.392121	-46.721107	-46.731647	0.414606
132	-46.195365	-46.633282	-46.650847	0.413683
133	-46.195365	-46.589883	-46.598563	0.413188
134	-46.195365	-46.528815	-46.541029	0.413388
135	-46.163376	-46.477469	-46.487738	0.412831
136	-46.039899	-46.398360	-46.414182	0.411849
137	-45.791002	-46.320049	-46.335711	0.412660
138	-45.791002	-46.236655	-46.253334	0.412019
139	-45.791002	-46.183758	-46.194337	0.410519
140	-45.765374	-46.139400	-46.148271	0.410386
141	-45.544560	-46.061779	-46.077303	0.409122
142	-45.544560	-45.987708	-46.002522	0.408559
143	-45.544560	-45.930805	-45.942186	0.407751
144	-45.544560	-45.877011	-45.887770	0.407675
145	-45.237810	-45.780386	-45.799711	0.405806
146	-45.219407	-45.710458	-45.724444	0.405019
147	-45.219407	-45.648302	-45.660733	0.404846
148	-45.132113	-45.599744	-45.609455	0.403470
149	-45.127058	-45.498655	-45.518873	0.402843
150	-45.101982	-45.428594	-45.442606	0.402824
151	-44.986478	-45.335041	-45.353752	0.402353
152	-44.923780	-45.271979	-45.284592	0.401131
153	-44.923152	-45.223338	-45.233066	0.400837
154	-44.817827	-45.172231	-45.182452	0.400183
155	-44.690963	-45.095413	-45.110777	0.398799
156	-44.682099	-45.046195	-45.056038	0.397601
157	-44.682099	-44.986494	-44.998434	0.396817
