# GA for labeling mashup someone-that-got-away
# size = 300
# max generations = 100
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -----------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS
102	-62.303902	-63.000943
103	-62.303902	-62.895607
104	-62.301892	-62.798207
105	-61.977005	-62.700032
106	-61.977005	-62.573279
107	-61.836407	-62.477599
108	-61.725463	-62.368127
109	-61.528859	-62.224816
110	-61.493802	-62.109840
111	-61.116447	-61.970236
112	-61.116447	-61.883240
113	-61.116447	-61.760305
114	-60.619984	-61.612144
115	-60.619984	-61.492384
116	-60.619984	-61.413828
117	-60.619984	-61.318843
118	-60.606609	-61.216923
119	-60.606609	-61.131998
120	-60.402240	-61.003203
121	-60.226063	-60.884232
122	-60.226063	-60.778999
123	-60.212295	-60.661312
124	-60.194801	-60.596378
125	-59.918634	-60.529440
126	-59.903811	-60.455458
127	-59.710563	-60.303766
128	-59.581758	-60.183634
129	-59.581758	-60.095218
130	-59.143586	-59.957295
131	-59.143586	-59.834396
132	-59.136142	-59.670739
133	-58.983069	-59.572806
134	-58.888622	-59.497399
135	-58.559674	-59.354139
136	-58.559674	-59.218761
137	-58.559674	-59.160897
138	-58.559674	-59.076922
139	-58.196277	-58.946665
140	-58.196277	-58.801223
141	-58.188142	-58.672132
142	-57.844526	-58.555414
143	-57.773753	-58.475951
144	-57.773753	-58.385239
145	-57.773753	-58.256872
146	-57.773753	-58.175219
147	-57.589110	-58.072894
148	-57.200335	-57.953591
149	-57.200335	-57.864594
150	-57.200335	-57.773745
151	-57.024118	-57.646050
152	-57.024118	-57.570124
153	-56.921777	-57.451472
154	-56.761208	-57.336517
155	-56.700181	-57.257169
156	-56.587020	-57.162516
157	-56.341787	-57.062492
158	-56.341787	-56.981207
159	-56.341787	-56.904294
160	-56.152078	-56.773303
161	-56.152078	-56.639956
162	-56.152078	-56.544563
163	-56.131629	-56.468081
164	-55.978898	-56.393452
165	-55.885687	-56.291459
166	-55.885687	-56.235353
167	-55.590449	-56.115886
168	-55.590449	-56.047927
169	-55.427916	-55.926070
170	-55.249241	-55.852027
171	-55.249241	-55.786021
172	-55.236203	-55.706527
173	-55.108417	-55.623208
174	-55.088832	-55.554964
175	-54.992732	-55.467805
176	-54.813408	-55.365049
177	-54.813408	-55.278706
178	-54.813408	-55.221802
179	-54.736898	-55.149885
180	-54.702886	-55.093723
181	-54.682673	-55.021990
182	-54.408422	-54.964725
183	-54.408422	-54.896262
184	-54.408422	-54.840691
185	-54.123755	-54.734566
186	-54.123755	-54.637059
187	-54.123755	-54.546674
188	-54.123755	-54.478080
189	-54.055917	-54.425580
190	-53.965320	-54.372114
191	-53.810722	-54.267251
192	-53.636844	-54.202659
193	-53.636844	-54.108740
194	-53.636844	-54.043729
195	-53.580933	-53.987536
196	-53.544342	-53.909276
197	-53.403148	-53.820891
198	-53.338868	-53.717311
199	-53.140190	-53.632140
200	-52.823142	-53.561199
201	-52.823142	-53.500884
202	-52.823142	-53.441591
203	-52.823142	-53.360761
204	-52.823142	-53.246377
205	-52.641839	-53.176249
206	-52.641839	-53.129577
207	-52.622102	-53.073043
208	-52.607415	-53.017062
209	-52.607415	-52.963661
210	-52.535593	-52.882890
211	-52.426672	-52.801879
212	-52.392638	-52.716698
213	-52.253396	-52.640344
214	-52.046292	-52.564979
215	-52.046292	-52.475349
216	-51.935421	-52.378194
217	-51.849492	-52.283581
218	-51.713214	-52.204304
219	-51.676684	-52.112943
220	-51.676684	-52.028671
221	-51.512617	-51.970840
222	-51.387385	-51.892591
223	-51.383949	-51.806209
224	-51.242596	-51.744627
225	-51.242596	-51.693673
226	-51.221292	-51.632987
227	-51.221292	-51.576615
228	-50.974922	-51.497442
229	-50.974922	-51.419654
230	-50.974922	-51.359019
231	-50.717210	-51.255638
232	-50.609707	-51.164727
233	-50.609707	-51.111304
234	-50.609707	-51.026300
235	-50.581028	-50.966369
236	-50.581028	-50.929760
237	-50.518395	-50.877200
238	-50.518395	-50.842745
239	-50.414538	-50.784439
240	-50.375491	-50.700455
241	-50.329660	-50.651854
242	-50.238713	-50.588922
243	-50.170038	-50.539280
244	-50.170038	-50.474585
245	-50.056556	-50.397149
246	-49.985719	-50.334381
247	-49.985719	-50.286852
248	-49.816425	-50.207572
249	-49.816425	-50.160578
250	-49.747310	-50.117435
251	-49.747310	-50.079767
252	-49.649528	-50.020925
253	-49.649528	-49.980147
254	-49.634475	-49.922471
255	-49.492520	-49.858948
256	-49.283618	-49.783143
257	-49.283618	-49.737150
258	-49.283618	-49.695643
259	-49.283618	-49.654351
260	-49.156650	-49.604673
261	-49.156650	-49.546726
262	-49.156650	-49.493623
263	-49.156650	-49.444325
264	-49.076355	-49.391763
265	-48.990885	-49.350268
266	-48.838545	-49.277514
267	-48.838545	-49.229192
268	-48.838545	-49.191650
269	-48.838545	-49.154258
270	-48.746195	-49.106744
271	-48.746195	-49.068396
272	-48.746195	-49.031604
273	-48.577153	-48.944346
274	-48.577153	-48.875013
275	-48.366577	-48.834612
276	-48.366577	-48.791270
277	-48.366577	-48.746868
278	-48.366577	-48.691618
279	-48.304462	-48.629626
280	-48.271856	-48.576010
281	-48.271856	-48.537951
282	-48.203692	-48.489181
283	-48.203692	-48.447074
284	-48.096897	-48.412361
285	-48.052383	-48.347139
286	-48.042107	-48.282263
287	-47.963409	-48.247010
288	-47.943581	-48.207856
289	-47.938503	-48.160759
290	-47.693275	-48.110049
291	-47.693275	-48.053239
292	-47.693275	-48.018873
293	-47.607269	-47.949534
294	-47.607269	-47.913816
295	-47.607269	-47.859406
296	-47.499221	-47.787518
297	-47.416003	-47.717045
298	-47.321126	-47.643190
299	-47.272354	-47.597464
300	-47.272354	-47.559525
301	-47.147748	-47.504938
302	-47.120880	-47.448342
303	-47.107638	-47.393977
304	-47.027914	-47.337127
305	-46.925675	-47.271989
306	-46.907076	-47.207670
307	-46.907076	-47.182132
308	-46.692677	-47.123596
309	-46.692677	-47.062928
310	-46.692677	-47.039355
311	-46.692677	-47.009217
312	-46.692677	-46.977339
313	-46.628974	-46.908353
314	-46.563113	-46.849252
315	-46.536217	-46.791972
316	-46.499120	-46.741281
317	-46.288128	-46.669210
318	-46.259740	-46.610313
319	-46.184813	-46.534833
320	-46.146056	-46.478100
321	-46.050414	-46.418998
322	-46.050414	-46.374959
323	-46.050414	-46.332287
324	-46.023439	-46.270316
325	-45.824828	-46.212649
326	-45.824828	-46.159412
327	-45.824828	-46.124398
328	-45.824828	-46.093227
329	-45.733061	-46.062566
330	-45.733061	-46.037994
331	-45.733061	-46.004967
332	-45.733061	-45.973961
333	-45.733061	-45.938430
334	-45.707483	-45.900553
335	-45.527212	-45.839968
336	-45.527212	-45.808882
337	-45.527212	-45.778408
338	-45.452058	-45.744980
339	-45.452058	-45.712412
340	-45.438963	-45.681308
341	-45.345799	-45.650511
342	-45.292780	-45.603121
343	-45.292780	-45.574962
344	-45.292780	-45.532881
345	-45.242112	-45.484973
346	-45.211653	-45.439139
347	-45.129747	-45.392039
348	-45.129747	-45.340398
349	-45.115489	-45.300351
350	-45.002210	-45.248668
351	-45.002210	-45.209074
352	-45.002210	-45.181451
353	-44.954112	-45.156525
354	-44.868980	-45.113517
355	-44.861556	-45.079339
356	-44.738196	-45.018431
357	-44.738196	-44.989607
358	-44.711462	-44.931763
359	-44.674997	-44.900743
360	-44.634683	-44.859554
361	-44.599282	-44.834233
362	-44.475796	-44.773345
363	-44.475796	-44.727669
364	-44.425171	-44.678227
365	-44.425171	-44.643537
366	-44.425171	-44.593530
367	-44.275103	-44.528550
368	-44.275103	-44.481299
369	-44.232002	-44.433843
370	-44.108166	-44.395779
371	-44.108166	-44.361074
372	-44.069963	-44.313927
373	-44.025921	-44.279780
374	-44.025921	-44.232173
375	-43.882907	-44.177462
376	-43.882907	-44.131999
377	-43.882907	-44.092593
378	-43.882907	-44.062897
379	-43.815415	-44.011911
380	-43.780396	-43.976496
381	-43.779779	-43.947307
382	-43.728642	-43.912836
383	-43.599947	-43.863898
384	-43.599947	-43.825028
385	-43.560910	-43.785505
386	-43.538422	-43.750787
387	-43.446388	-43.719538
388	-43.443516	-43.685568
389	-43.443516	-43.645090
390	-43.425251	-43.618818
391	-43.398780	-43.582216
392	-43.370744	-43.542357
393	-43.284202	-43.497014
394	-43.195903	-43.451898
395	-43.163256	-43.405879
396	-42.937537	-43.358770
397	-42.937537	-43.318970
398	-42.937537	-43.288944
399	-42.937537	-43.234288
400	-42.937537	-43.174875
401	-42.937537	-43.144582
402	-42.884269	-43.107670
403	-42.869277	-43.079117
404	-42.800493	-43.023360
405	-42.800493	-42.978357
406	-42.740545	-42.930394
407	-42.694844	-42.892000
408	-42.589463	-42.846419
409	-42.589463	-42.804545
410	-42.561430	-42.759690
411	-42.509277	-42.720263
412	-42.507643	-42.685966
413	-42.388749	-42.636441
414	-42.388749	-42.587173
415	-42.380719	-42.554217
416	-42.283496	-42.519070
417	-42.252136	-42.490123
418	-42.165076	-42.455241
419	-42.165076	-42.427234
420	-42.082512	-42.380569
421	-42.082512	-42.359432
422	-42.082512	-42.324647
423	-42.082512	-42.298897
424	-42.051313	-42.259268
425	-42.032947	-42.234382
426	-42.017056	-42.203770
427	-41.971037	-42.174691
428	-41.892478	-42.145898
429	-41.882853	-42.097037
430	-41.807691	-42.045885
431	-41.803320	-42.006261
432	-41.803320	-41.972945
433	-41.781029	-41.947887
434	-41.708627	-41.910636
435	-41.632245	-41.877130
436	-41.632245	-41.842061
437	-41.627895	-41.815319
438	-41.544213	-41.779708
439	-41.508213	-41.749700
440	-41.508213	-41.724197
441	-41.508213	-41.683399
442	-41.473640	-41.661877
443	-41.465395	-41.635838
444	-41.441135	-41.600805
445	-41.399432	-41.576314
446	-41.399432	-41.554433
447	-41.362348	-41.524650
448	-41.339900	-41.489326
449	-41.242709	-41.458112
450	-41.242709	-41.441653
451	-41.242709	-41.422636
452	-41.242709	-41.397869
453	-41.094709	-41.374112
454	-41.094709	-41.349172
455	-41.094709	-41.324892
456	-41.094709	-41.302886
457	-41.094709	-41.273444
458	-41.094709	-41.252620
459	-41.094709	-41.233463
460	-40.991788	-41.207166
461	-40.991788	-41.171513
462	-40.961854	-41.148013
463	-40.924431	-41.110352
464	-40.898099	-41.080459
465	-40.898099	-41.055278
466	-40.862291	-41.036859
467	-40.834457	-41.017272
468	-40.833699	-40.988537
469	-40.760487	-40.951830
470	-40.751711	-40.919085
471	-40.711875	-40.889051
472	-40.711875	-40.860157
473	-40.665003	-40.827113
474	-40.645964	-40.813237
475	-40.617700	-40.794080
476	-40.615388	-40.760639
477	-40.548649	-40.728138
478	-40.548649	-40.709536
479	-40.548649	-40.675814
480	-40.520794	-40.647525
481	-40.449563	-40.627299
482	-40.449563	-40.604719
483	-40.449563	-40.589026
484	-40.397729	-40.562280
485	-40.380734	-40.537114
486	-40.305125	-40.498674
487	-40.305125	-40.477684
488	-40.305125	-40.458277
489	-40.249246	-40.442677
490	-40.239438	-40.411867
491	-40.239438	-40.382793
492	-40.213571	-40.353861
493	-40.184624	-40.325779
494	-40.184624	-40.309860
495	-40.184624	-40.284423
496	-40.184624	-40.269839
497	-40.157743	-40.252624
498	-40.075511	-40.226764
499	-40.075252	-40.203892
500	-40.075252	-40.186965
501	-40.025684	-40.155798
502	-40.025684	-40.131822
503	-39.953343	-40.106511
504	-39.953343	-40.086697
505	-39.953343	-40.063873
506	-39.928105	-40.042601
507	-39.908817	-40.026373
508	-39.901894	-40.008800
509	-39.901644	-39.993727
510	-39.844466	-39.973334
511	-39.833731	-39.956830
512	-39.734352	-39.932886
513	-39.734352	-39.904836
514	-39.734352	-39.891858
515	-39.734352	-39.871424
516	-39.658772	-39.858376
517	-39.649230	-39.843013
518	-39.649230	-39.827740
519	-39.649230	-39.812698
520	-39.649230	-39.794413
521	-39.649230	-39.779244
522	-39.649230	-39.769751
