# GA for labeling mashup someone-that-got-away
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
376	-43.351147	-43.570886	-43.579057	0.208484
377	-43.347203	-43.545570	-43.550633	0.208068
378	-43.300722	-43.517172	-43.522851	0.207481
379	-43.274932	-43.486650	-43.492754	0.207064
380	-43.274932	-43.452413	-43.459260	0.206394
381	-43.274932	-43.421528	-43.427705	0.205993
382	-43.222845	-43.385741	-43.392898	0.205249
383	-43.176962	-43.338921	-43.348285	0.204560
384	-43.135222	-43.298563	-43.306635	0.203838
385	-43.066911	-43.277319	-43.281568	0.203645
386	-43.052886	-43.238387	-43.246173	0.202615
387	-43.016764	-43.201287	-43.208707	0.202512
388	-43.016764	-43.177170	-43.181994	0.202548
389	-43.012419	-43.150601	-43.155915	0.202110
390	-42.954455	-43.114037	-43.121350	0.201246
391	-42.834490	-43.073611	-43.081696	0.199978
392	-42.829118	-43.037034	-43.044350	0.199638
393	-42.794109	-42.990079	-42.999470	0.198705
394	-42.640546	-42.943347	-42.952694	0.197557
395	-42.640546	-42.920932	-42.925415	0.196826
396	-42.640546	-42.891276	-42.897207	0.196036
397	-42.640546	-42.849701	-42.858016	0.194515
398	-42.640546	-42.827935	-42.832288	0.194028
399	-42.600570	-42.801390	-42.806699	0.193532
400	-42.600570	-42.759102	-42.767559	0.192715
401	-42.595870	-42.733595	-42.738697	0.192162
402	-42.526230	-42.703147	-42.709236	0.191749
403	-42.451364	-42.658375	-42.667330	0.190957
404	-42.451364	-42.641957	-42.645241	0.191117
405	-42.440645	-42.613894	-42.619507	0.190352
406	-42.371345	-42.580006	-42.586784	0.189618
407	-42.367710	-42.538986	-42.547190	0.188695
408	-42.333512	-42.513334	-42.518465	0.188087
409	-42.261159	-42.471861	-42.480156	0.186411
410	-42.105417	-42.430462	-42.438742	0.185718
411	-42.105417	-42.387507	-42.396098	0.185351
412	-42.105417	-42.368738	-42.372492	0.184759
413	-42.030021	-42.337607	-42.343834	0.183559
414	-42.027751	-42.293157	-42.302047	0.182040
415	-42.027751	-42.273071	-42.277088	0.181798
416	-42.026018	-42.219668	-42.230348	0.180488
417	-41.887829	-42.159111	-42.171222	0.179462
418	-41.840143	-42.098344	-42.110497	0.177897
419	-41.713747	-42.041210	-42.052637	0.176907
420	-41.713747	-41.992060	-42.001890	0.176048
421	-41.640511	-41.937749	-41.948611	0.174787
422	-41.640511	-41.902712	-41.909720	0.174060
423	-41.639074	-41.851195	-41.861498	0.173815
424	-41.596898	-41.811391	-41.819352	0.172082
425	-41.573360	-41.788316	-41.792931	0.171309
426	-41.469567	-41.763717	-41.768637	0.170986
427	-41.446229	-41.738574	-41.743603	0.170541
428	-41.392948	-41.704056	-41.710959	0.169087
429	-41.392948	-41.684506	-41.688416	0.168814
430	-41.385868	-41.640269	-41.649117	0.167719
431	-41.345918	-41.581251	-41.593055	0.166302
432	-41.320397	-41.537586	-41.546319	0.164920
433	-41.320397	-41.517246	-41.521314	0.164663
434	-41.320397	-41.486143	-41.492363	0.163881
435	-41.250576	-41.444208	-41.452595	0.162705
436	-41.244878	-41.406401	-41.413962	0.161292
437	-41.244878	-41.373854	-41.380363	0.161009
438	-41.176007	-41.338877	-41.345873	0.160153
439	-41.075984	-41.295221	-41.303953	0.159107
440	-41.075984	-41.280087	-41.283114	0.159252
441	-41.075984	-41.257023	-41.261636	0.158412
442	-41.072163	-41.225077	-41.231466	0.158137
443	-40.979296	-41.196185	-41.201963	0.157749
444	-40.979296	-41.160491	-41.167630	0.157098
445	-40.978213	-41.122093	-41.129773	0.155923
446	-40.933026	-41.100124	-41.104518	0.155404
447	-40.876923	-41.078756	-41.083030	0.154820
448	-40.876923	-41.058451	-41.062512	0.154237
449	-40.821596	-41.029000	-41.034890	0.153496
450	-40.821596	-41.009971	-41.013777	0.152758
451	-40.746726	-40.979466	-40.985567	0.152607
452	-40.746726	-40.946383	-40.953000	0.151161
453	-40.746726	-40.921848	-40.926755	0.151158
454	-40.746726	-40.920699	-40.920929	0.151109
