# GA for labeling mashup someone-that-got-away
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
108	-62.991801	-63.790615	-63.818541	0.434731
109	-62.980552	-63.643333	-63.672789	0.434105
110	-62.726757	-63.539361	-63.560155	0.434135
111	-62.683357	-63.425500	-63.448272	0.433272
112	-62.683357	-63.335494	-63.353495	0.432200
113	-62.509476	-63.241641	-63.260411	0.431837
114	-62.509476	-63.103147	-63.130845	0.431083
115	-62.259032	-62.973468	-62.999404	0.430077
116	-62.259032	-62.872569	-62.892749	0.429081
117	-61.810251	-62.726110	-62.755402	0.427861
118	-61.810251	-62.567368	-62.599117	0.426676
119	-61.810251	-62.460696	-62.482031	0.425643
120	-61.700796	-62.376884	-62.393646	0.423816
121	-61.700796	-62.285671	-62.303914	0.422966
122	-61.687261	-62.164830	-62.188998	0.421666
123	-61.226713	-62.066404	-62.086089	0.420684
124	-61.226713	-61.953075	-61.975741	0.419391
125	-61.226713	-61.832398	-61.856533	0.418863
126	-61.135119	-61.754855	-61.770363	0.418222
127	-60.718667	-61.611444	-61.640126	0.417535
128	-60.718667	-61.487259	-61.512096	0.417097
129	-60.690024	-61.350636	-61.377960	0.416135
130	-60.690024	-61.217882	-61.244433	0.414863
131	-60.359548	-61.135930	-61.152320	0.414634
132	-60.359548	-61.034901	-61.055107	0.414465
133	-60.359548	-60.984680	-60.994724	0.413598
134	-60.359548	-60.872975	-60.895316	0.412949
135	-60.064977	-60.740990	-60.767387	0.411782
136	-60.064977	-60.669991	-60.684191	0.411158
137	-59.897168	-60.569114	-60.589290	0.410687
138	-59.897168	-60.492482	-60.507809	0.410151
139	-59.897168	-60.435527	-60.446918	0.409912
140	-59.833348	-60.307218	-60.332880	0.409328
141	-59.506614	-60.214498	-60.233042	0.408586
142	-59.506614	-60.132159	-60.148627	0.408073
143	-59.239614	-60.010088	-60.034502	0.406918
144	-59.239614	-59.921001	-59.938818	0.406456
145	-59.239614	-59.824711	-59.843969	0.405796
146	-59.078792	-59.702495	-59.726939	0.404709
147	-58.798524	-59.594906	-59.616424	0.404024
148	-58.798524	-59.464249	-59.490381	0.403113
149	-58.798524	-59.361427	-59.381991	0.402261
150	-58.697241	-59.248022	-59.270703	0.401449
151	-58.612827	-59.120453	-59.145967	0.400633
152	-58.612827	-59.040942	-59.056844	0.399891
153	-58.465849	-58.904056	-58.931433	0.398602
154	-58.348429	-58.779600	-58.804491	0.397448
155	-58.180321	-58.710778	-58.724542	0.396827
156	-58.135788	-58.608453	-58.628918	0.395878
157	-58.125915	-58.535546	-58.550128	0.395241
158	-57.893059	-58.440518	-58.459524	0.395168
159	-57.893059	-58.345708	-58.364670	0.393671
160	-57.583305	-58.219976	-58.245122	0.392616
161	-57.583305	-58.135304	-58.152238	0.391420
162	-57.538838	-58.060165	-58.075193	0.390676
163	-57.477125	-57.996124	-58.008932	0.389729
164	-57.276161	-57.868428	-57.893967	0.388155
165	-57.241379	-57.787716	-57.803859	0.387130
166	-57.241379	-57.725833	-57.738209	0.386515
167	-57.128383	-57.643592	-57.660040	0.385266
168	-57.128383	-57.549498	-57.568317	0.384500
169	-56.724785	-57.416785	-57.443327	0.382772
170	-56.631802	-57.276851	-57.304838	0.381182
171	-56.631802	-57.189622	-57.207068	0.380046
172	-56.629048	-57.124017	-57.137138	0.379426
173	-56.501765	-57.005326	-57.029064	0.378188
174	-56.501765	-56.922766	-56.939278	0.377166
175	-56.238785	-56.794356	-56.820038	0.375322
176	-56.145546	-56.679213	-56.702241	0.374601
177	-55.959055	-56.553639	-56.578753	0.373599
178	-55.959055	-56.433749	-56.457727	0.372493
179	-55.825022	-56.330341	-56.351023	0.370995
180	-55.523792	-56.202555	-56.228112	0.369415
181	-55.523792	-56.109915	-56.128443	0.368577
182	-55.523792	-56.055589	-56.066454	0.367919
183	-55.515749	-55.979044	-55.994353	0.367330
184	-55.505117	-55.924012	-55.935018	0.366781
185	-55.505117	-55.868991	-55.879995	0.366043
186	-54.965828	-55.788797	-55.804836	0.365026
187	-54.965828	-55.730114	-55.741851	0.364988
188	-54.965828	-55.634056	-55.653268	0.364392
189	-54.965828	-55.531524	-55.552030	0.362791
190	-54.965828	-55.463723	-55.477283	0.362076
191	-54.965828	-55.378988	-55.395935	0.362133
192	-54.891357	-55.296746	-55.313195	0.361202
193	-54.701033	-55.240586	-55.251818	0.360689
194	-54.644548	-55.125508	-55.148523	0.359621
195	-54.545972	-55.022290	-55.042934	0.359281
196	-54.454230	-54.952199	-54.966217	0.358550
