# GA for labeling mashup sexy-style
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
57	-58.330576	-59.568549	-59.607524	0.588361
58	-58.181071	-59.407652	-59.439831	0.585870
59	-58.181071	-59.245322	-59.277788	0.583285
60	-57.575267	-58.968195	-59.023620	0.580426
61	-57.573628	-58.724374	-58.773138	0.576721
62	-57.573628	-58.555395	-58.589191	0.574708
63	-57.375243	-58.337482	-58.381065	0.572230
64	-57.271339	-58.142324	-58.181355	0.568484
65	-57.241402	-57.992932	-58.022811	0.566955
66	-56.800321	-57.855830	-57.883250	0.564361
67	-56.539593	-57.619374	-57.666665	0.560452
68	-56.186027	-57.492087	-57.517544	0.558665
69	-56.114859	-57.267983	-57.312804	0.555985
70	-56.114859	-57.192722	-57.207774	0.552541
71	-56.114859	-57.012041	-57.048177	0.549898
72	-55.627707	-56.786537	-56.831638	0.546099
73	-55.627707	-56.660359	-56.685594	0.544132
74	-55.627707	-56.532659	-56.558199	0.542420
75	-54.893891	-56.318214	-56.361103	0.538958
76	-54.893891	-56.161703	-56.193005	0.534644
77	-54.893891	-55.937887	-55.982651	0.530323
78	-54.893891	-55.822906	-55.845902	0.529227
79	-54.883406	-55.686430	-55.713725	0.527230
80	-54.864703	-55.497652	-55.535408	0.524617
81	-54.668574	-55.316354	-55.352614	0.522380
82	-54.346277	-55.149126	-55.182571	0.520483
83	-54.251134	-55.008380	-55.036529	0.517749
84	-54.251134	-54.960474	-54.970055	0.516751
85	-54.079613	-54.818960	-54.847263	0.514772
86	-54.079613	-54.714189	-54.735143	0.512261
87	-53.886900	-54.556879	-54.588341	0.510768
88	-53.864624	-54.442190	-54.465128	0.508870
89	-53.659955	-54.287600	-54.318518	0.506259
90	-53.219647	-54.170203	-54.193682	0.504538
91	-53.219647	-54.093145	-54.108557	0.503017
92	-53.116856	-53.940647	-53.971146	0.500712
93	-52.850849	-53.762556	-53.798174	0.496758
94	-52.850849	-53.676495	-53.693707	0.495334
95	-52.850849	-53.566223	-53.588277	0.493553
96	-52.783481	-53.433231	-53.459829	0.492486
97	-52.783481	-53.353616	-53.369539	0.491671
98	-52.644695	-53.260872	-53.279421	0.490606
99	-52.644695	-53.132468	-53.158148	0.489716
100	-52.408336	-53.039938	-53.058444	0.488519
101	-52.314046	-52.922989	-52.946379	0.486213
102	-52.186985	-52.758054	-52.791041	0.484222
103	-52.010856	-52.622779	-52.649834	0.482320
104	-52.010856	-52.495204	-52.520719	0.479891
105	-51.691852	-52.373599	-52.397920	0.477869
106	-51.691852	-52.296717	-52.312093	0.476105
107	-51.540485	-52.173729	-52.198327	0.474299
108	-51.443158	-52.106067	-52.119600	0.473515
109	-51.443158	-52.027262	-52.043023	0.472875
110	-51.443158	-51.969421	-51.980989	0.472134
111	-51.290935	-51.844641	-51.869597	0.470077
112	-51.173827	-51.734463	-51.756498	0.469069
113	-51.038871	-51.648759	-51.665900	0.466934
114	-51.033509	-51.571418	-51.586886	0.465555
115	-51.033509	-51.509513	-51.521894	0.464956
116	-50.923509	-51.396792	-51.419336	0.463169
117	-50.847504	-51.311736	-51.328747	0.461945
118	-50.470171	-51.181011	-51.207156	0.460368
119	-50.470171	-51.057477	-51.082184	0.458594
120	-50.470171	-50.980367	-50.995789	0.457745
121	-50.470171	-50.905980	-50.920857	0.456086
122	-50.470171	-50.839099	-50.852476	0.455275
123	-50.458393	-50.789188	-50.799170	0.454128
124	-49.923904	-50.729482	-50.741423	0.453140
125	-49.923904	-50.612769	-50.636111	0.451438
126	-49.923904	-50.545955	-50.559318	0.450088
127	-49.923904	-50.461853	-50.478673	0.449270
128	-49.923904	-50.351397	-50.373488	0.448122
129	-49.841946	-50.269830	-50.286144	0.446713
130	-49.735862	-50.164476	-50.185547	0.445815
131	-49.589883	-50.057229	-50.078679	0.444702
132	-49.465178	-49.919598	-49.947124	0.442960
133	-49.358688	-49.839328	-49.855382	0.441880
134	-49.018135	-49.716444	-49.741020	0.440400
135	-49.018135	-49.630829	-49.647952	0.439244
136	-49.018135	-49.572959	-49.584533	0.438414
137	-49.018135	-49.506527	-49.519813	0.438014
138	-49.018135	-49.432037	-49.446935	0.436918
139	-49.018135	-49.377216	-49.388180	0.435940
140	-48.717092	-49.290177	-49.307585	0.435262
