# GA for labeling mashup sexy-style
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
108	-51.657557	-52.218122	-52.230823	0.499928
109	-51.513991	-52.133674	-52.150564	0.498804
110	-51.512293	-52.027280	-52.048559	0.497392
111	-51.447700	-51.958079	-51.971919	0.496677
112	-51.270826	-51.869601	-51.887297	0.495620
113	-51.270826	-51.787966	-51.804293	0.494251
114	-51.195745	-51.676604	-51.698877	0.492615
115	-51.194883	-51.603680	-51.618265	0.492108
116	-51.194883	-51.532851	-51.547017	0.491342
117	-51.061838	-51.464358	-51.478057	0.490781
118	-51.032295	-51.418306	-51.427516	0.490254
119	-50.894539	-51.338977	-51.354843	0.489833
120	-50.868799	-51.251549	-51.269035	0.489131
121	-50.868799	-51.178424	-51.193049	0.488033
122	-50.604210	-51.120417	-51.132018	0.487831
123	-50.561032	-51.026297	-51.045121	0.486890
124	-50.484617	-50.951006	-50.966064	0.485979
125	-50.484617	-50.890233	-50.902388	0.484531
126	-50.326593	-50.787734	-50.808234	0.483551
127	-50.326593	-50.675283	-50.697773	0.481697
128	-50.250749	-50.610225	-50.623236	0.480556
129	-50.082615	-50.559082	-50.569311	0.479529
130	-50.082615	-50.505061	-50.515865	0.478795
131	-49.887596	-50.433564	-50.447863	0.476725
132	-49.887596	-50.366323	-50.379771	0.475755
133	-49.887596	-50.314868	-50.325159	0.474529
134	-49.600049	-50.246206	-50.259939	0.473808
135	-49.600049	-50.145125	-50.165341	0.472413
136	-49.600049	-50.068304	-50.083668	0.471710
137	-49.600049	-50.001880	-50.015164	0.471275
138	-49.352278	-49.887156	-49.910101	0.470491
139	-49.352278	-49.786701	-49.806792	0.469721
140	-49.256654	-49.676714	-49.698712	0.467831
141	-49.094718	-49.614783	-49.627169	0.466888
142	-49.094718	-49.560016	-49.570969	0.466335
143	-49.094718	-49.460961	-49.480772	0.465956
144	-48.895005	-49.381790	-49.397624	0.465351
145	-48.823084	-49.288158	-49.306884	0.464515
146	-48.806188	-49.229299	-49.241071	0.464072
147	-48.612381	-49.135151	-49.153981	0.463283
148	-48.456918	-49.071447	-49.084188	0.462534
149	-48.456918	-49.012517	-49.024303	0.462084
150	-48.395777	-48.943950	-48.957663	0.461397
151	-48.395777	-48.875784	-48.889417	0.460505
152	-48.292975	-48.799799	-48.814996	0.459863
153	-48.292975	-48.714491	-48.731553	0.458954
154	-48.238167	-48.644435	-48.658447	0.457726
155	-48.156459	-48.542533	-48.562913	0.457519
156	-48.156459	-48.463184	-48.479054	0.457240
157	-48.023815	-48.414727	-48.424418	0.456715
158	-47.713822	-48.337051	-48.352586	0.456040
159	-47.713822	-48.236684	-48.256758	0.455223
160	-47.675535	-48.157052	-48.172979	0.454771
161	-47.675535	-48.069800	-48.087250	0.453529
162	-47.564975	-48.007628	-48.020062	0.452667
163	-47.545564	-47.964487	-47.973115	0.452441
164	-47.515870	-47.874029	-47.892121	0.451753
165	-47.464782	-47.788875	-47.805906	0.451402
166	-47.344520	-47.728852	-47.740857	0.450993
167	-47.344520	-47.687382	-47.695676	0.450974
168	-47.334110	-47.607083	-47.623143	0.449884
169	-47.255711	-47.550398	-47.561735	0.449094
170	-47.118894	-47.470138	-47.486190	0.448806
171	-46.910194	-47.380106	-47.398112	0.448072
172	-46.907178	-47.283413	-47.302752	0.447628
173	-46.907178	-47.234599	-47.244362	0.446893
174	-46.517834	-47.127043	-47.148554	0.445513
175	-46.517834	-47.048944	-47.064564	0.444523
176	-46.517834	-47.006714	-47.015160	0.444358
177	-46.435497	-46.930124	-46.945442	0.442911
178	-46.351287	-46.857656	-46.872150	0.442064
179	-46.351287	-46.810244	-46.819726	0.440459
180	-46.309467	-46.746847	-46.759526	0.439360
181	-46.309467	-46.671881	-46.686874	0.438239
182	-46.236530	-46.621234	-46.631363	0.437447
183	-46.035082	-46.541685	-46.557595	0.437137
184	-46.035082	-46.486363	-46.497427	0.437158
185	-46.035082	-46.408923	-46.424411	0.436032
186	-46.035082	-46.368287	-46.376414	0.435311
187	-46.019851	-46.319711	-46.329426	0.434434
188	-45.988585	-46.269696	-46.279699	0.433868
189	-45.817912	-46.218217	-46.228513	0.432658
190	-45.799883	-46.148163	-46.162174	0.432505
191	-45.772801	-46.107557	-46.115679	0.431619
192	-45.772801	-46.070459	-46.077878	0.430912
193	-45.646392	-46.010581	-46.022556	0.430140
194	-45.524802	-45.935421	-45.950453	0.429545
195	-45.413773	-45.878850	-45.890164	0.428897
196	-45.394202	-45.793547	-45.810608	0.427950
197	-45.271000	-45.705578	-45.723172	0.426483
198	-45.271000	-45.645112	-45.657205	0.425480
199	-45.154078	-45.573210	-45.587591	0.425345
200	-45.154078	-45.521486	-45.531831	0.424683
201	-45.060586	-45.450652	-45.464819	0.423746
202	-44.943347	-45.399700	-45.409891	0.422864
203	-44.943347	-45.335691	-45.348493	0.422446
204	-44.943347	-45.275822	-45.287796	0.421864
205	-44.738782	-45.209898	-45.223082	0.419898
206	-44.738782	-45.151692	-45.163333	0.419465
207	-44.738782	-45.084842	-45.098212	0.418613
208	-44.701630	-45.037602	-45.047050	0.417345
209	-44.559508	-44.962256	-44.977325	0.416480
210	-44.559508	-44.882770	-44.898667	0.415851
211	-44.444737	-44.827215	-44.838326	0.415574
212	-44.444737	-44.780263	-44.789653	0.414961
213	-44.318878	-44.711251	-44.725054	0.413944
214	-44.246773	-44.635437	-44.650600	0.412846
215	-44.246773	-44.591131	-44.599992	0.412515
216	-44.241664	-44.537531	-44.548251	0.412328
217	-44.241664	-44.519899	-44.523425	0.412939
218	-44.199463	-44.473878	-44.483082	0.412910
219	-44.119999	-44.424189	-44.434127	0.411786
220	-44.104580	-44.371856	-44.382323	0.411165
221	-44.013368	-44.319437	-44.329921	0.409993
222	-43.989153	-44.266354	-44.276970	0.409610
223	-43.989153	-44.219176	-44.228612	0.408407
224	-43.821346	-44.175018	-44.183850	0.407745
225	-43.821346	-44.140051	-44.147044	0.407877
226	-43.821346	-44.085774	-44.096629	0.407386
227	-43.734995	-44.021994	-44.034750	0.406653
228	-43.686382	-43.967986	-43.978788	0.405720
229	-43.639852	-43.915629	-43.926101	0.405085
230	-43.603409	-43.872216	-43.880899	0.404132
231	-43.521686	-43.822897	-43.832761	0.403542
232	-43.454900	-43.768720	-43.779556	0.402687
233	-43.379559	-43.707399	-43.719663	0.400832
234	-43.379559	-43.659667	-43.669214	0.400482
235	-43.163790	-43.604917	-43.615867	0.399855
236	-43.163790	-43.550563	-43.561434	0.399165
237	-43.163790	-43.499758	-43.509919	0.398466
238	-43.163790	-43.451647	-43.461269	0.397905
239	-43.063078	-43.403538	-43.413160	0.397661
240	-43.053766	-43.346338	-43.357778	0.396231
241	-42.968517	-43.280631	-43.293773	0.394521
242	-42.755224	-43.220262	-43.232336	0.393938
243	-42.755224	-43.180897	-43.188770	0.393926
244	-42.755224	-43.108989	-43.123370	0.392621
245	-42.755224	-43.048035	-43.060226	0.391296
246	-42.487688	-42.963711	-42.980576	0.389845
247	-42.487688	-42.936612	-42.942032	0.389153
248	-42.419631	-42.842772	-42.861540	0.388210
249	-42.419631	-42.763556	-42.779399	0.386727
250	-42.256619	-42.682989	-42.699102	0.386016
251	-42.256619	-42.621921	-42.634135	0.384522
252	-42.256619	-42.585614	-42.592875	0.384185
253	-42.256619	-42.542226	-42.550904	0.383782
254	-42.030536	-42.489043	-42.499680	0.383031
255	-42.030536	-42.435973	-42.446587	0.382371
256	-42.030536	-42.397056	-42.404840	0.381776
257	-42.030536	-42.348156	-42.357936	0.381109
258	-42.030536	-42.296404	-42.306755	0.380835
259	-42.030536	-42.267871	-42.273578	0.380741
260	-41.996931	-42.222166	-42.231307	0.380179
261	-41.845891	-42.189130	-42.195737	0.379726
262	-41.845891	-42.157295	-42.163662	0.379162
263	-41.845891	-42.097518	-42.109473	0.377887
264	-41.817288	-42.063887	-42.070613	0.377315
