# GA for labeling mashup sexy-style
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
1	-83.792635	-87.296799	-87.450843	0.505353
2	-83.547409	-86.745433	-86.855707	0.507402
3	-82.647793	-86.260694	-86.357642	0.511953
4	-81.993157	-85.398316	-85.570792	0.522074
5	-81.424507	-84.776665	-84.900995	0.529452
6	-79.432806	-83.999259	-84.154740	0.533292
7	-79.147351	-83.328184	-83.462399	0.541684
8	-79.147351	-82.624027	-82.764858	0.547311
9	-76.650710	-82.003032	-82.127231	0.550899
10	-76.650710	-81.514605	-81.612290	0.557833
11	-76.650710	-80.899026	-81.022142	0.563518
12	-75.130368	-80.199523	-80.339424	0.572818
13	-75.130368	-79.576688	-79.701255	0.577311
14	-75.130368	-79.002733	-79.117524	0.583112
15	-73.406157	-78.134889	-78.308458	0.586983
16	-73.218452	-77.438326	-77.577639	0.593896
17	-73.218452	-76.981058	-77.072512	0.600721
18	-73.218452	-76.668657	-76.731137	0.605906
19	-72.725963	-76.210266	-76.301944	0.610807
20	-72.725963	-75.803352	-75.884735	0.611808
21	-72.064228	-75.242598	-75.354749	0.619184
22	-70.012896	-74.520386	-74.664828	0.628305
23	-70.012896	-74.098432	-74.182823	0.631401
24	-70.012896	-73.441734	-73.573074	0.632715
25	-68.379160	-72.655155	-72.812471	0.641698
26	-68.379160	-72.121244	-72.228027	0.646997
27	-68.379160	-71.704657	-71.787975	0.652209
28	-68.111154	-71.169621	-71.276629	0.659759
29	-67.624638	-70.492497	-70.627922	0.665816
30	-67.624638	-70.204599	-70.262179	0.665650
31	-66.406638	-69.900208	-69.961086	0.668457
32	-66.406638	-69.447117	-69.537735	0.672106
33	-66.406638	-69.019603	-69.105106	0.675700
34	-64.974377	-68.347490	-68.481912	0.682880
35	-64.974377	-67.986948	-68.059056	0.684990
36	-64.852710	-67.652510	-67.719398	0.688850
37	-64.303991	-67.172586	-67.268571	0.690661
38	-64.303991	-66.911434	-66.963664	0.689581
39	-63.583157	-66.500669	-66.582822	0.690011
40	-63.583157	-66.229863	-66.284024	0.688450
41	-63.583157	-65.635213	-65.754143	0.683442
42	-63.583157	-65.326519	-65.388258	0.681052
43	-63.366126	-65.037592	-65.095377	0.676886
44	-62.382513	-64.714221	-64.778895	0.671244
45	-62.332306	-64.341257	-64.415850	0.664050
46	-62.332306	-64.060912	-64.116981	0.658982
47	-61.946248	-63.740070	-63.804238	0.655175
48	-61.946248	-63.554683	-63.591760	0.652640
49	-60.811433	-63.239921	-63.302874	0.645816
50	-60.811433	-62.916745	-62.981381	0.640043
51	-60.811433	-62.774460	-62.802917	0.638924
52	-60.811433	-62.560282	-62.603117	0.635064
53	-60.582097	-62.175044	-62.252092	0.629614
54	-60.437885	-61.948666	-61.993942	0.626450
55	-60.437885	-61.734699	-61.777493	0.623255
56	-60.099659	-61.432606	-61.493025	0.620471
57	-59.501182	-61.125659	-61.187049	0.615696
58	-59.501182	-60.979441	-61.008685	0.613647
59	-59.125849	-60.780267	-60.820102	0.611140
60	-59.125849	-60.595012	-60.632063	0.608465
61	-59.125849	-60.428062	-60.461452	0.605938
62	-59.112450	-60.177634	-60.227720	0.602460
63	-58.614158	-59.981682	-60.020872	0.600477
64	-58.614158	-59.843746	-59.871333	0.598096
65	-58.523711	-59.627306	-59.670594	0.594476
66	-58.523711	-59.474109	-59.504749	0.592769
67	-58.306790	-59.217295	-59.268658	0.588075
68	-58.028501	-59.084483	-59.111045	0.585669
69	-57.909552	-58.915659	-58.949423	0.582476
70	-57.459572	-58.718003	-58.757534	0.578741
71	-57.459572	-58.518832	-58.558666	0.576371
72	-57.190958	-58.325847	-58.364444	0.573571
73	-57.190958	-58.160138	-58.193280	0.570796
74	-57.120440	-57.993893	-58.027142	0.567845
75	-56.666069	-57.776197	-57.819736	0.563964
76	-56.666069	-57.630805	-57.659883	0.561531
77	-56.236667	-57.459064	-57.493412	0.559428
78	-56.229797	-57.269325	-57.307273	0.556956
79	-56.229797	-57.060495	-57.102261	0.554007
80	-56.105935	-56.921490	-56.949291	0.551187
81	-56.008724	-56.764992	-56.796291	0.548927
82	-55.766406	-56.604833	-56.636865	0.547256
83	-55.766406	-56.429198	-56.464325	0.544082
84	-55.420444	-56.273335	-56.304507	0.542896
85	-55.420444	-56.141292	-56.167701	0.541325
86	-55.051366	-56.008809	-56.035306	0.539800
87	-55.051366	-55.853411	-55.884490	0.537716
88	-55.051366	-55.772761	-55.788891	0.536776
89	-55.002265	-55.641698	-55.667911	0.534935
90	-54.896662	-55.539446	-55.559896	0.533607
91	-54.844298	-55.442560	-55.461937	0.532319
92	-54.198978	-55.306999	-55.334111	0.530073
93	-54.198978	-55.181629	-55.206703	0.527936
94	-54.198978	-55.055528	-55.080748	0.525739
95	-54.198978	-54.947321	-54.968962	0.524187
96	-54.198978	-54.856335	-54.874532	0.523183
97	-54.099508	-54.754526	-54.774888	0.521743
98	-54.099508	-54.679008	-54.694112	0.521055
99	-53.649067	-54.512603	-54.545884	0.519223
100	-53.649067	-54.429988	-54.446511	0.518039
101	-53.649067	-54.338707	-54.356963	0.516568
102	-53.649067	-54.261510	-54.276949	0.516204
103	-53.624870	-54.183536	-54.199131	0.515052
104	-53.348107	-54.105583	-54.121173	0.513869
105	-53.348107	-54.028363	-54.043807	0.513083
106	-53.284307	-53.888208	-53.916239	0.511316
107	-52.555566	-53.767901	-53.791962	0.509962
108	-52.555566	-53.636964	-53.663151	0.508189
109	-52.555566	-53.533022	-53.553811	0.506763
110	-52.555566	-53.413251	-53.437205	0.504923
111	-52.555566	-53.323144	-53.341165	0.503420
112	-52.492676	-53.203255	-53.227233	0.502190
113	-52.395355	-53.124463	-53.140221	0.501156
114	-52.395355	-53.052881	-53.067197	0.500014
115	-52.328827	-52.987085	-53.000244	0.498993
116	-52.218680	-52.862217	-52.887190	0.497156
117	-52.081541	-52.787942	-52.802797	0.496638
118	-52.081541	-52.696411	-52.714718	0.494868
119	-52.081541	-52.628825	-52.642343	0.494379
120	-52.072432	-52.560504	-52.574168	0.493260
121	-51.985100	-52.455511	-52.476510	0.491717
122	-51.985100	-52.379262	-52.394512	0.490796
123	-51.725475	-52.303404	-52.318576	0.490124
124	-51.725475	-52.190479	-52.213064	0.488360
125	-51.725475	-52.118312	-52.132745	0.486783
126	-51.702452	-52.034538	-52.051293	0.486036
127	-51.461299	-51.961570	-51.976163	0.484981
128	-51.461299	-51.894072	-51.907572	0.484316
129	-51.444292	-51.829534	-51.842442	0.483403
130	-51.380316	-51.766583	-51.779173	0.482428
131	-51.031247	-51.635309	-51.661564	0.480189
132	-51.031247	-51.567681	-51.581207	0.479131
133	-50.988482	-51.477177	-51.495278	0.478340
134	-50.859956	-51.377081	-51.397100	0.476753
135	-50.791585	-51.274992	-51.295410	0.475038
136	-50.791585	-51.217684	-51.229146	0.474650
137	-50.771425	-51.139877	-51.155438	0.473626
138	-50.615621	-51.033479	-51.054759	0.471997
139	-50.508536	-50.968762	-50.981706	0.471201
140	-50.508536	-50.908224	-50.920331	0.470088
141	-50.249658	-50.828370	-50.844341	0.468730
142	-50.249658	-50.759157	-50.773000	0.467904
143	-50.164052	-50.685095	-50.699907	0.466544
144	-50.029958	-50.591796	-50.610456	0.465046
145	-50.029958	-50.486617	-50.507653	0.463523
146	-49.980961	-50.431075	-50.442184	0.463538
147	-49.837465	-50.344170	-50.361551	0.462249
148	-49.755692	-50.238531	-50.259659	0.460623
149	-49.552793	-50.127855	-50.149990	0.458725
150	-49.551428	-50.045501	-50.061972	0.456844
151	-49.536641	-49.962406	-49.979025	0.455249
152	-49.427870	-49.898787	-49.911511	0.454342
153	-49.427870	-49.844431	-49.855302	0.452971
154	-49.315971	-49.759877	-49.776788	0.451689
155	-49.315971	-49.676083	-49.692842	0.450604
156	-49.122813	-49.575834	-49.595884	0.450071
157	-49.077247	-49.474331	-49.494632	0.448779
158	-49.077247	-49.408449	-49.421625	0.448353
159	-48.833176	-49.342337	-49.355560	0.447277
160	-48.773406	-49.260670	-49.277003	0.446171
161	-48.706368	-49.197343	-49.210009	0.445369
162	-48.706368	-49.129954	-49.143432	0.444624
163	-48.617941	-49.080736	-49.090579	0.444141
164	-48.498585	-48.982758	-49.002354	0.442368
165	-48.498585	-48.892341	-48.910424	0.441445
166	-48.399903	-48.771813	-48.795918	0.440022
167	-48.300338	-48.657891	-48.680675	0.438684
168	-48.217399	-48.582633	-48.597685	0.437706
169	-48.116097	-48.523204	-48.535090	0.436994
170	-47.827316	-48.438262	-48.455250	0.435853
171	-47.827316	-48.377203	-48.389415	0.435086
172	-47.827316	-48.321813	-48.332891	0.434514
173	-47.827316	-48.229186	-48.247711	0.433674
174	-47.827316	-48.200084	-48.205904	0.433662
175	-47.827316	-48.155329	-48.164280	0.432811
176	-47.809772	-48.080365	-48.095358	0.431931
177	-47.787156	-48.016893	-48.029587	0.431591
178	-47.521159	-47.958691	-47.970331	0.431058
179	-47.521159	-47.891796	-47.905175	0.430612
180	-47.521159	-47.838041	-47.848792	0.429765
181	-47.400484	-47.773990	-47.786801	0.428849
182	-47.380871	-47.714922	-47.726736	0.428020
183	-47.380871	-47.678066	-47.685437	0.427378
184	-47.230920	-47.611412	-47.624743	0.426499
185	-47.089370	-47.521959	-47.539849	0.424938
186	-47.089370	-47.467921	-47.478729	0.424242
187	-46.993814	-47.379401	-47.397105	0.422791
188	-46.989265	-47.318400	-47.330600	0.421282
189	-46.762702	-47.260705	-47.272244	0.420149
190	-46.762702	-47.213345	-47.222817	0.419189
191	-46.762702	-47.151318	-47.163723	0.418269
192	-46.762702	-47.062468	-47.080238	0.416494
193	-46.542641	-47.004352	-47.015975	0.416054
194	-46.542641	-46.953007	-46.963276	0.415043
195	-46.542641	-46.913906	-46.921726	0.414666
196	-46.508724	-46.857936	-46.869130	0.413884
197	-46.504108	-46.794243	-46.806981	0.413192
198	-46.253958	-46.710653	-46.727371	0.411847
199	-46.253958	-46.637466	-46.652103	0.411037
200	-46.253958	-46.581859	-46.592981	0.410184
201	-46.240087	-46.497209	-46.514139	0.408752
202	-46.187175	-46.452159	-46.461169	0.407739
203	-46.164126	-46.412757	-46.420637	0.407279
204	-46.020984	-46.344064	-46.357803	0.406709
205	-45.775963	-46.270015	-46.284825	0.405472
206	-45.688812	-46.221422	-46.231141	0.404694
207	-45.688812	-46.144805	-46.160128	0.403992
208	-45.688812	-46.093700	-46.103921	0.403287
209	-45.487617	-46.003067	-46.021194	0.402068
210	-45.487617	-45.927498	-45.942612	0.400727
211	-45.487617	-45.883527	-45.892321	0.399922
212	-45.487617	-45.834163	-45.844036	0.399679
213	-45.487617	-45.790943	-45.799587	0.399291
214	-45.487617	-45.751116	-45.759082	0.398770
215	-45.487617	-45.713987	-45.721413	0.398462
216	-45.198963	-45.659645	-45.670514	0.398384
217	-45.193821	-45.607789	-45.618160	0.397439
218	-45.193821	-45.549951	-45.561519	0.396317
219	-45.078741	-45.490714	-45.502562	0.395280
220	-45.078741	-45.436464	-45.447314	0.395051
221	-45.005824	-45.394183	-45.402640	0.393634
222	-44.956171	-45.321336	-45.335905	0.391882
223	-44.956171	-45.267510	-45.278275	0.391173
224	-44.766669	-45.185104	-45.201585	0.390380
225	-44.766669	-45.148786	-45.156050	0.389374
226	-44.730962	-45.102266	-45.111570	0.388755
227	-44.714318	-45.027272	-45.042271	0.387648
228	-44.593380	-44.968287	-44.980084	0.386435
229	-44.582591	-44.890462	-44.906027	0.384986
230	-44.411852	-44.846538	-44.855323	0.384330
231	-44.367764	-44.809685	-44.817056	0.383409
232	-44.268510	-44.734234	-44.749324	0.382285
233	-44.268510	-44.661055	-44.675691	0.381276
234	-44.268510	-44.621925	-44.629751	0.380795
235	-44.115509	-44.568831	-44.579450	0.380091
236	-44.115509	-44.491540	-44.506998	0.379515
237	-44.115509	-44.449345	-44.457784	0.378495
238	-43.941156	-44.369682	-44.385614	0.377608
239	-43.941156	-44.300819	-44.314591	0.376533
240	-43.941156	-44.257761	-44.266373	0.375654
241	-43.908863	-44.199971	-44.211529	0.374297
242	-43.836246	-44.132583	-44.146061	0.373138
243	-43.748505	-44.087262	-44.096326	0.371929
244	-43.748505	-44.013303	-44.028095	0.370564
245	-43.715239	-43.952189	-43.964412	0.369350
246	-43.578481	-43.888931	-43.901582	0.368699
247	-43.430182	-43.815012	-43.829796	0.367578
248	-43.430182	-43.769631	-43.778708	0.367097
249	-43.430182	-43.732891	-43.740239	0.366702
250	-43.402679	-43.672485	-43.684567	0.365895
251	-43.402679	-43.667613	-43.668588	0.365756
