# GA for labeling mashup dont-let-it-be-anger
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
67	-78.589012	-79.907926	-79.949333	0.509907
68	-78.535907	-79.649544	-79.701220	0.507924
69	-78.387600	-79.446258	-79.486915	0.504894
70	-78.230034	-79.285216	-79.317424	0.502965
71	-78.015790	-79.025397	-79.077361	0.501117
72	-77.895431	-78.874398	-78.904598	0.500283
73	-77.646131	-78.641390	-78.687992	0.498351
74	-77.571591	-78.494203	-78.523640	0.497099
75	-77.161798	-78.351615	-78.380133	0.495595
76	-76.800937	-78.132152	-78.176045	0.493430
77	-76.684396	-77.904620	-77.950127	0.491858
78	-76.684396	-77.697704	-77.739087	0.489692
79	-76.570478	-77.557605	-77.585625	0.488729
80	-76.368853	-77.442767	-77.465735	0.486999
81	-76.117921	-77.234287	-77.275983	0.486950
82	-76.050984	-77.087950	-77.117218	0.485623
83	-75.909907	-76.959957	-76.985555	0.485459
84	-75.586482	-76.733717	-76.778965	0.484082
85	-75.555354	-76.512912	-76.557073	0.483353
86	-75.162727	-76.215655	-76.275107	0.481977
87	-75.162727	-76.077434	-76.105079	0.481123
88	-74.758830	-75.837699	-75.885646	0.480075
89	-74.736195	-75.672738	-75.705730	0.478368
90	-74.736195	-75.490503	-75.526950	0.477608
91	-74.644269	-75.332461	-75.364069	0.477219
92	-74.209895	-75.198175	-75.225032	0.476741
93	-73.928068	-75.032601	-75.065715	0.475983
94	-73.928068	-74.881983	-74.912106	0.474646
95	-73.902892	-74.722183	-74.754143	0.473476
96	-73.734366	-74.587859	-74.614724	0.472643
97	-73.057765	-74.348436	-74.396320	0.470669
98	-73.057765	-74.159062	-74.196937	0.469094
99	-73.057765	-74.044045	-74.067049	0.468197
100	-73.057765	-73.947777	-73.967030	0.467939
101	-72.995082	-73.850157	-73.869681	0.466480
102	-72.989328	-73.707553	-73.736074	0.466867
103	-72.561215	-73.590134	-73.613618	0.467217
104	-72.561215	-73.477791	-73.500259	0.466583
105	-72.354057	-73.287017	-73.325172	0.465585
106	-72.354057	-73.194410	-73.212932	0.465198
107	-72.033656	-73.018487	-73.053672	0.465314
108	-71.400266	-72.825954	-72.864461	0.464859
109	-71.400266	-72.697168	-72.722925	0.464418
110	-71.400266	-72.597453	-72.617396	0.463874
111	-71.400266	-72.484339	-72.506962	0.463075
112	-71.400266	-72.325076	-72.356928	0.461830
113	-71.002417	-72.155676	-72.189556	0.460419
114	-71.002417	-72.022468	-72.049110	0.460450
115	-71.002417	-71.930423	-71.948832	0.459467
116	-71.002417	-71.789600	-71.817764	0.458019
117	-70.944821	-71.709678	-71.725662	0.457415
118	-70.796081	-71.568641	-71.596848	0.456711
119	-70.796081	-71.473743	-71.492723	0.456114
120	-70.692815	-71.386788	-71.404179	0.455413
121	-70.473855	-71.250310	-71.277606	0.454219
122	-70.428595	-71.122103	-71.147744	0.452866
123	-70.361013	-70.970743	-71.001015	0.452035
124	-70.114201	-70.828713	-70.857119	0.450507
125	-70.114201	-70.710356	-70.734027	0.449226
126	-70.114201	-70.573696	-70.601028	0.447725
127	-70.028499	-70.442942	-70.469093	0.446201
128	-69.708023	-70.363926	-70.379729	0.445579
129	-69.696953	-70.256480	-70.277969	0.445197
130	-69.547004	-70.125663	-70.151827	0.444354
131	-69.405039	-70.004989	-70.029124	0.443528
132	-69.246008	-69.869948	-69.896956	0.441955
133	-69.246008	-69.733966	-69.761163	0.440348
134	-69.061854	-69.592264	-69.620604	0.438092
135	-68.892679	-69.505055	-69.522497	0.436852
136	-68.729661	-69.388123	-69.411509	0.435893
137	-68.729661	-69.279088	-69.300895	0.434613
138	-68.712185	-69.190084	-69.207885	0.433442
139	-68.535353	-69.070315	-69.094269	0.431724
140	-68.442930	-68.937949	-68.964422	0.430682
141	-68.442930	-68.873152	-68.886112	0.429825
142	-68.115406	-68.810300	-68.822871	0.429599
143	-68.115406	-68.709517	-68.729674	0.428870
144	-67.942343	-68.620438	-68.638253	0.428132
145	-67.942343	-68.533025	-68.550507	0.427237
146	-67.942343	-68.486940	-68.496157	0.427729
147	-67.848718	-68.376376	-68.398489	0.426602
148	-67.848718	-68.311494	-68.324471	0.425510
149	-67.680629	-68.208728	-68.229281	0.425760
150	-67.680629	-68.115371	-68.134042	0.425053
151	-67.365230	-67.998037	-68.021504	0.422792
152	-67.120617	-67.937291	-67.949440	0.422409
153	-67.120617	-67.855709	-67.872025	0.421726
154	-67.119134	-67.764218	-67.782516	0.420643
155	-67.047395	-67.677861	-67.695132	0.420274
156	-67.047395	-67.601350	-67.616652	0.419098
157	-66.829164	-67.494374	-67.515769	0.418233
158	-66.614214	-67.371064	-67.395726	0.416773
159	-66.614214	-67.265110	-67.286301	0.415309
160	-66.614214	-67.144633	-67.168728	0.414294
161	-66.201089	-66.996545	-67.026162	0.412968
162	-66.082255	-66.862880	-66.889613	0.411691
163	-66.082255	-66.791270	-66.805592	0.411488
164	-66.082255	-66.688476	-66.709035	0.410120
165	-65.883823	-66.602805	-66.619939	0.409264
166	-65.883823	-66.506511	-66.525770	0.408660
167	-65.867542	-66.405551	-66.425743	0.408785
168	-65.867542	-66.306357	-66.326196	0.408301
169	-65.475368	-66.186078	-66.210134	0.406571
170	-65.475368	-66.065819	-66.089871	0.403731
171	-65.367644	-65.946519	-65.970379	0.402703
172	-65.296634	-65.824270	-65.848720	0.402052
173	-65.195326	-65.721212	-65.741824	0.401398
174	-65.160536	-65.606480	-65.629426	0.400417
175	-64.920122	-65.555539	-65.565727	0.400179
176	-64.920122	-65.468192	-65.485661	0.399825
177	-64.808481	-65.394813	-65.409489	0.398521
178	-64.808481	-65.320321	-65.335219	0.397960
179	-64.808481	-65.247449	-65.262023	0.397802
180	-64.725225	-65.134940	-65.157442	0.397136
181	-64.497090	-65.032318	-65.052842	0.395809
182	-64.497090	-64.961162	-64.975393	0.394993
183	-64.177750	-64.862646	-64.882349	0.394702
184	-64.177750	-64.751482	-64.773715	0.392759
185	-64.070893	-64.648057	-64.668742	0.391698
186	-64.070893	-64.592186	-64.603360	0.390914
187	-63.651459	-64.462298	-64.488276	0.389061
188	-63.651459	-64.355330	-64.376723	0.388388
189	-63.651459	-64.287243	-64.300860	0.388396
190	-63.651459	-64.152163	-64.179179	0.387334
191	-63.602601	-64.028714	-64.053404	0.386518
192	-63.324176	-63.919524	-63.941362	0.384568
193	-63.126626	-63.811611	-63.833194	0.383575
194	-63.088049	-63.673278	-63.700945	0.382108
195	-63.042716	-63.582792	-63.600889	0.381770
196	-63.042716	-63.509046	-63.523796	0.381399
197	-62.790820	-63.364875	-63.393709	0.380598
198	-62.790820	-63.302488	-63.314965	0.380515
199	-62.563663	-63.234452	-63.248060	0.380584
200	-62.563663	-63.155554	-63.171333	0.379722
201	-62.563663	-63.093623	-63.106009	0.380227
202	-62.370801	-63.010895	-63.027440	0.379629
203	-62.370801	-62.938232	-62.952765	0.379024
204	-62.297154	-62.825830	-62.848310	0.378847
205	-62.297154	-62.776794	-62.786601	0.378896
206	-62.089623	-62.714091	-62.726631	0.378373
207	-62.089623	-62.622268	-62.640633	0.378407
208	-61.974186	-62.508959	-62.531621	0.377226
209	-61.974186	-62.425978	-62.442574	0.376972
210	-61.734055	-62.306376	-62.330296	0.375605
211	-61.734055	-62.191687	-62.214625	0.375219
212	-61.535949	-62.071907	-62.095863	0.374143
213	-61.535949	-62.016235	-62.027369	0.374205
214	-61.530885	-61.935106	-61.951332	0.373843
215	-61.389938	-61.834077	-61.854283	0.372775
216	-61.389938	-61.783386	-61.793524	0.371633
217	-61.335882	-61.701490	-61.717870	0.371282
218	-61.230179	-61.633470	-61.647074	0.371171
219	-61.164036	-61.564580	-61.578358	0.371266
220	-60.992030	-61.486924	-61.502455	0.370203
221	-60.953865	-61.416021	-61.430202	0.369659
222	-60.953865	-61.361372	-61.372302	0.369254
223	-60.953865	-61.294149	-61.307594	0.369346
224	-60.919215	-61.214152	-61.230151	0.369043
225	-60.667240	-61.121337	-61.139900	0.368789
226	-60.667240	-61.083033	-61.090694	0.368436
227	-60.631017	-60.996041	-61.013440	0.367798
228	-60.390039	-60.890922	-60.911946	0.367534
229	-60.262742	-60.801813	-60.819634	0.367175
230	-60.262742	-60.737419	-60.750298	0.367259
231	-60.217006	-60.658858	-60.674570	0.366953
232	-60.108042	-60.568453	-60.586534	0.366908
233	-59.944878	-60.472517	-60.491704	0.367224
234	-59.944878	-60.419754	-60.430306	0.366644
235	-59.944878	-60.365046	-60.375988	0.366473
236	-59.934864	-60.301556	-60.314254	0.366234
237	-59.898809	-60.251389	-60.261422	0.366073
238	-59.751346	-60.173174	-60.188817	0.366002
239	-59.724959	-60.108741	-60.121628	0.365406
240	-59.614251	-60.053373	-60.064446	0.365348
241	-59.614251	-59.991060	-60.003523	0.365449
242	-59.614251	-59.928567	-59.941066	0.365104
243	-59.595288	-59.876992	-59.887307	0.364647
244	-59.414827	-59.789369	-59.806894	0.364079
245	-59.325600	-59.708966	-59.725047	0.363677
246	-59.251126	-59.630529	-59.646216	0.363337
247	-59.251126	-59.626325	-59.627166	0.362652
