# GA for labeling mashup dont-let-it-be-anger
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
124	-69.140115	-69.967899	-69.997051	0.443712
125	-68.761650	-69.779453	-69.817142	0.442197
126	-68.594636	-69.558645	-69.602807	0.440651
127	-68.532403	-69.380031	-69.415754	0.439180
128	-68.532403	-69.238657	-69.266932	0.436805
129	-68.532403	-69.168599	-69.182610	0.436415
130	-68.532403	-69.035639	-69.062231	0.435437
131	-68.091823	-68.854705	-68.890892	0.434085
132	-67.968920	-68.697290	-68.728773	0.432863
133	-67.968920	-68.555703	-68.584021	0.432258
134	-67.968920	-68.416770	-68.444557	0.431624
135	-67.936296	-68.335241	-68.351547	0.431096
136	-67.589755	-68.205816	-68.231701	0.430201
137	-67.407836	-68.098808	-68.120209	0.429863
138	-67.331698	-67.979218	-68.003136	0.428789
139	-67.185311	-67.878642	-67.898757	0.427625
140	-67.185311	-67.759787	-67.783558	0.427685
141	-66.815933	-67.650929	-67.672700	0.427464
142	-66.815933	-67.556588	-67.575456	0.427558
143	-66.815933	-67.404003	-67.434520	0.427346
144	-66.613750	-67.284094	-67.308076	0.427100
145	-66.613750	-67.145986	-67.173608	0.426754
146	-66.340724	-67.019426	-67.044738	0.426001
147	-66.340724	-66.936817	-66.953339	0.425440
148	-65.971103	-66.786942	-66.816917	0.424703
149	-65.971103	-66.632155	-66.663112	0.423731
150	-65.969054	-66.510136	-66.534539	0.423706
151	-65.365362	-66.345909	-66.378755	0.421966
152	-65.365362	-66.243133	-66.263688	0.421345
153	-65.365362	-66.114382	-66.140132	0.419675
154	-65.365362	-66.017451	-66.036837	0.419686
155	-65.365362	-65.959306	-65.970935	0.419263
156	-65.365362	-65.897472	-65.909839	0.418389
157	-65.223565	-65.785183	-65.807641	0.417128
158	-65.110911	-65.699027	-65.716258	0.416627
159	-65.110911	-65.632198	-65.645563	0.416346
160	-65.059831	-65.520729	-65.543023	0.415160
161	-65.059831	-65.495675	-65.500686	0.415401
162	-64.930811	-65.388663	-65.410065	0.414456
163	-64.876490	-65.300223	-65.317911	0.414116
164	-64.798169	-65.242361	-65.253933	0.412522
165	-64.650075	-65.138068	-65.158927	0.411869
166	-64.519997	-65.071306	-65.084658	0.411352
167	-64.434720	-64.997030	-65.011885	0.410526
168	-64.311382	-64.906740	-64.924798	0.410217
169	-64.311382	-64.806705	-64.826712	0.409361
170	-64.085128	-64.675349	-64.701621	0.408157
171	-64.085128	-64.588168	-64.605605	0.407142
172	-64.018397	-64.530995	-64.542430	0.405810
173	-63.963341	-64.426679	-64.447543	0.405177
174	-63.963341	-64.362946	-64.375693	0.404176
175	-63.700874	-64.261153	-64.281512	0.402824
176	-63.700874	-64.197438	-64.210181	0.402574
177	-63.658418	-64.103348	-64.122166	0.402038
178	-63.629614	-64.025005	-64.040674	0.401617
179	-63.425337	-63.902499	-63.927001	0.401247
180	-63.425337	-63.847365	-63.858392	0.401245
181	-63.244367	-63.719820	-63.745329	0.400352
182	-63.244367	-63.662867	-63.674258	0.399954
183	-63.243017	-63.584255	-63.599977	0.399913
184	-63.182994	-63.511888	-63.526362	0.399955
185	-62.819791	-63.451645	-63.463694	0.399860
186	-62.819791	-63.340738	-63.362919	0.398831
187	-62.783886	-63.279283	-63.291574	0.398623
188	-62.739946	-63.176024	-63.196676	0.398121
189	-62.683620	-63.132761	-63.141414	0.399484
190	-62.674768	-63.066482	-63.079738	0.399111
191	-62.636802	-63.017434	-63.027244	0.398742
192	-62.495362	-62.957445	-62.969443	0.398273
193	-62.335790	-62.884086	-62.898758	0.397908
194	-62.335790	-62.823874	-62.835916	0.397730
195	-62.133079	-62.764896	-62.776691	0.397450
196	-62.133079	-62.703292	-62.715613	0.397233
197	-62.059704	-62.641643	-62.653973	0.396760
198	-61.815665	-62.541100	-62.561209	0.395846
199	-61.815665	-62.445650	-62.464740	0.395114
200	-61.815665	-62.386296	-62.398167	0.394442
201	-61.815665	-62.335512	-62.345669	0.394299
202	-61.783946	-62.251239	-62.268094	0.393364
203	-61.732948	-62.188025	-62.200668	0.393302
204	-61.619053	-62.082436	-62.103554	0.393099
205	-61.619053	-62.001561	-62.017736	0.392850
206	-61.209971	-61.880760	-61.904920	0.391383
207	-61.209971	-61.796712	-61.813522	0.390917
208	-61.209971	-61.704203	-61.722704	0.390233
209	-61.157740	-61.590200	-61.613000	0.389210
210	-60.988554	-61.468563	-61.492891	0.388141
211	-60.720644	-61.346498	-61.370911	0.386870
212	-60.700490	-61.241453	-61.262462	0.386279
213	-60.642979	-61.145871	-61.164988	0.385389
214	-60.633923	-61.084403	-61.096697	0.384996
215	-60.543228	-61.017418	-61.030815	0.384422
216	-60.525582	-60.938141	-60.953996	0.383522
217	-60.483445	-60.842194	-60.861383	0.382684
218	-60.111149	-60.753057	-60.770885	0.381737
219	-60.108077	-60.660292	-60.678845	0.380949
220	-60.045541	-60.573718	-60.591033	0.379921
221	-59.902306	-60.486321	-60.503801	0.379113
222	-59.877550	-60.382763	-60.403474	0.378192
223	-59.874715	-60.287432	-60.306498	0.377699
224	-59.833744	-60.236523	-60.246705	0.376870
225	-59.639283	-60.150992	-60.168098	0.376022
226	-59.639283	-60.075096	-60.090275	0.374825
227	-59.610793	-59.982201	-60.000780	0.374700
228	-59.408622	-59.918611	-59.931329	0.374044
229	-59.408622	-59.861915	-59.873254	0.373189
230	-59.171125	-59.762235	-59.782171	0.371889
231	-59.171125	-59.725854	-59.733130	0.370736
232	-59.171125	-59.621647	-59.642489	0.369508
233	-59.000550	-59.556467	-59.569503	0.368810
234	-59.000550	-59.454070	-59.474549	0.367858
235	-59.000550	-59.397940	-59.409166	0.367469
236	-58.833891	-59.312404	-59.329511	0.366481
237	-58.833891	-59.232192	-59.248235	0.365927
238	-58.832437	-59.141367	-59.159532	0.365395
239	-58.709920	-59.077627	-59.090375	0.364933
240	-58.597029	-58.982406	-59.001450	0.364320
241	-58.398599	-58.922165	-58.934213	0.363750
242	-58.391085	-58.836308	-58.853479	0.363679
243	-58.259354	-58.729312	-58.750711	0.363551
244	-58.259354	-58.659362	-58.673352	0.362796
245	-58.102467	-58.603048	-58.614311	0.362597
246	-58.102467	-58.528620	-58.543505	0.362260
247	-58.076075	-58.478546	-58.488561	0.362232
248	-57.950756	-58.426931	-58.437254	0.361892
249	-57.904067	-58.324416	-58.344919	0.361230
250	-57.904067	-58.255550	-58.269323	0.360780
251	-57.904067	-58.200932	-58.211856	0.360275
252	-57.782650	-58.156005	-58.164991	0.359804
253	-57.655369	-58.103970	-58.114377	0.359465
254	-57.655369	-58.045017	-58.056807	0.359073
255	-57.623689	-57.979151	-57.992324	0.358131
256	-57.486995	-57.893467	-57.910604	0.357506
257	-57.486995	-57.819531	-57.834318	0.357154
258	-57.465555	-57.749143	-57.763221	0.356605
259	-57.320808	-57.674594	-57.689504	0.355656
260	-57.170872	-57.614929	-57.626862	0.355101
261	-57.161871	-57.526618	-57.544280	0.354585
262	-56.961321	-57.430778	-57.449946	0.353598
263	-56.961321	-57.351110	-57.367043	0.352460
264	-56.961321	-57.265072	-57.282280	0.351614
265	-56.892591	-57.193599	-57.207893	0.351062
266	-56.811174	-57.147294	-57.156555	0.350719
267	-56.669875	-57.100295	-57.109694	0.350375
268	-56.646579	-57.012074	-57.029719	0.349521
269	-56.552325	-56.928997	-56.945612	0.348624
270	-56.552325	-56.889596	-56.897476	0.348221
271	-56.478884	-56.817721	-56.832096	0.347474
272	-56.290502	-56.745254	-56.759748	0.347344
273	-56.290502	-56.695616	-56.705544	0.346984
274	-56.270786	-56.633682	-56.646069	0.346699
275	-56.213884	-56.574090	-56.586008	0.346023
276	-55.818905	-56.524652	-56.534540	0.345018
277	-55.818905	-56.473453	-56.483693	0.344223
278	-55.818905	-56.393839	-56.409762	0.343408
279	-55.818905	-56.326329	-56.339831	0.342493
280	-55.818905	-56.252730	-56.267450	0.342027
281	-55.715483	-56.188388	-56.201257	0.341262
282	-55.715483	-56.127172	-56.139415	0.340806
283	-55.628340	-56.053453	-56.068197	0.339568
284	-55.591265	-55.970529	-55.987114	0.338600
285	-55.591265	-55.911672	-55.923443	0.338161
286	-55.591265	-55.871910	-55.879862	0.337835
287	-55.591265	-55.830420	-55.838718	0.336968
288	-55.543113	-55.796377	-55.803185	0.336067
289	-55.380890	-55.727434	-55.741223	0.335384
290	-55.380890	-55.667612	-55.679576	0.334761
291	-55.232478	-55.600376	-55.613823	0.333956
292	-55.181621	-55.528723	-55.543054	0.333418
293	-55.181621	-55.499830	-55.505608	0.332803
294	-55.140930	-55.447650	-55.458086	0.332288
295	-55.110076	-55.394338	-55.405000	0.331806
296	-55.110076	-55.355835	-55.363536	0.331327
297	-55.042601	-55.298711	-55.310136	0.330384
298	-54.857830	-55.233297	-55.246380	0.330069
299	-54.832635	-55.156866	-55.172152	0.329200
300	-54.767437	-55.074767	-55.091187	0.328299
301	-54.767437	-55.027577	-55.037015	0.327081
302	-54.597854	-54.959258	-54.972922	0.326168
303	-54.513232	-54.887639	-54.901963	0.325228
304	-54.513232	-54.828285	-54.840156	0.325096
305	-54.381090	-54.756059	-54.770505	0.324412
306	-54.381090	-54.701058	-54.712058	0.323977
307	-54.242209	-54.652933	-54.662558	0.323584
308	-54.226986	-54.605267	-54.614800	0.323005
309	-54.152032	-54.560927	-54.569795	0.322353
310	-54.152032	-54.524200	-54.531546	0.322205
311	-54.152032	-54.461631	-54.474145	0.321378
312	-54.150636	-54.398919	-54.411461	0.321086
313	-54.071629	-54.338171	-54.350320	0.319917
314	-53.920226	-54.274350	-54.287114	0.318958
315	-53.920226	-54.208329	-54.221533	0.318803
316	-53.920226	-54.177457	-54.183632	0.318536
317	-53.892863	-54.120029	-54.131515	0.317886
318	-53.892863	-54.085760	-54.092614	0.317421
319	-53.788166	-54.040636	-54.049661	0.316906
320	-53.788166	-53.999630	-54.007831	0.316496
321	-53.630900	-53.953307	-53.962572	0.315787
322	-53.630900	-53.918711	-53.925630	0.315812
323	-53.630900	-53.870015	-53.879754	0.315151
324	-53.565687	-53.817591	-53.828076	0.314547
325	-53.565687	-53.784986	-53.791507	0.314235
326	-53.565687	-53.755080	-53.761061	0.313939
327	-53.435022	-53.700099	-53.711095	0.313079
328	-53.435022	-53.665614	-53.672511	0.312539
329	-53.398469	-53.602441	-53.615076	0.311940
330	-53.379432	-53.568871	-53.575585	0.311812
331	-53.326112	-53.539867	-53.545668	0.311740
332	-53.246552	-53.505284	-53.512200	0.311902
333	-53.246552	-53.463942	-53.472210	0.311636
334	-53.142888	-53.406277	-53.417810	0.310802
335	-53.017999	-53.369416	-53.376789	0.310640
336	-53.017999	-53.332275	-53.339703	0.310555
337	-53.017999	-53.282865	-53.292747	0.310348
338	-52.935242	-53.219041	-53.231806	0.309875
339	-52.850516	-53.189819	-53.195664	0.309449
340	-52.850516	-53.156989	-53.163555	0.309405
341	-52.850516	-53.117803	-53.125640	0.309407
342	-52.823088	-53.082949	-53.089920	0.309114
343	-52.696164	-53.014536	-53.028218	0.309282
344	-52.586983	-52.948924	-52.962046	0.308795
345	-52.551197	-52.887063	-52.899436	0.307890
346	-52.551197	-52.828806	-52.840458	0.306974
347	-52.360447	-52.779936	-52.789710	0.306846
348	-52.360447	-52.746778	-52.753409	0.306337
349	-52.360447	-52.681691	-52.694709	0.306107
350	-52.287855	-52.612077	-52.626000	0.305571
351	-52.287855	-52.550536	-52.562844	0.304238
352	-52.209853	-52.496398	-52.507226	0.303828
353	-52.209853	-52.454559	-52.462927	0.303468
354	-52.114876	-52.393745	-52.405908	0.302870
355	-52.075140	-52.341255	-52.351753	0.302009
356	-52.021102	-52.297892	-52.306565	0.301618
357	-52.021102	-52.244356	-52.255063	0.301029
358	-51.881531	-52.184180	-52.196215	0.300271
359	-51.881531	-52.150777	-52.157457	0.300027
360	-51.811258	-52.098180	-52.108700	0.300269
361	-51.811258	-52.055005	-52.063640	0.299706
362	-51.705481	-52.007877	-52.017302	0.298601
363	-51.705481	-51.967158	-51.975302	0.298150
364	-51.568505	-51.911455	-51.922596	0.297328
365	-51.568505	-51.875326	-51.882552	0.296918
366	-51.568505	-51.842203	-51.848827	0.296764
367	-51.489113	-51.790015	-51.800452	0.296703
368	-51.489113	-51.741348	-51.751082	0.295804
369	-51.489113	-51.711480	-51.717454	0.295933
370	-51.418153	-51.672761	-51.680505	0.295645
371	-51.418153	-51.641045	-51.647388	0.295425
372	-51.348863	-51.578906	-51.591334	0.294796
373	-51.331135	-51.533318	-51.542436	0.294480
374	-51.322128	-51.501451	-51.507825	0.294165
375	-51.244265	-51.440387	-51.452600	0.293968
376	-51.170756	-51.407932	-51.414423	0.293551
377	-51.170756	-51.381960	-51.387154	0.292956
378	-51.047015	-51.354666	-51.360125	0.292965
379	-51.047015	-51.334583	-51.338600	0.292798
380	-51.047015	-51.294259	-51.302324	0.293103
381	-51.024143	-51.263108	-51.269338	0.292951
382	-51.024143	-51.213545	-51.223457	0.292351
383	-51.001273	-51.184705	-51.190473	0.292072
384	-50.980197	-51.155219	-51.161116	0.291965
385	-50.916969	-51.107439	-51.116995	0.291625
386	-50.872259	-51.076803	-51.082931	0.291302
387	-50.851736	-51.042013	-51.048971	0.291351
388	-50.821575	-51.004266	-51.011816	0.290860
389	-50.769577	-50.966013	-50.973664	0.290110
390	-50.743241	-50.932101	-50.938883	0.290150
391	-50.685250	-50.901807	-50.907866	0.290183
392	-50.685250	-50.858240	-50.866953	0.290134
393	-50.661279	-50.830031	-50.835673	0.290268
394	-50.610488	-50.798140	-50.804519	0.289870
395	-50.604196	-50.769739	-50.775419	0.289592
396	-50.529378	-50.747094	-50.751623	0.289751
397	-50.453293	-50.718678	-50.724361	0.289365
398	-50.453293	-50.694162	-50.699065	0.289073
399	-50.453293	-50.667133	-50.672539	0.288991
400	-50.362017	-50.615809	-50.626074	0.288108
401	-50.308366	-50.563120	-50.573658	0.287532
402	-50.308366	-50.539647	-50.544342	0.286714
403	-50.308366	-50.512418	-50.517864	0.286068
404	-50.300947	-50.490280	-50.494708	0.285470
405	-50.257809	-50.451233	-50.459042	0.284958
406	-50.231452	-50.413470	-50.421022	0.284130
407	-50.166005	-50.367604	-50.376777	0.283944
408	-50.110464	-50.319484	-50.329108	0.282955
409	-49.979976	-50.289219	-50.295272	0.282560
410	-49.979976	-50.255270	-50.262060	0.282225
411	-49.979976	-50.229324	-50.234513	0.281516
412	-49.917863	-50.191185	-50.198813	0.281095
413	-49.917863	-50.147526	-50.156258	0.280617
414	-49.872006	-50.113065	-50.119957	0.280113
415	-49.872006	-50.080941	-50.087366	0.279098
416	-49.872006	-50.058120	-50.062684	0.278665
417	-49.854551	-50.020360	-50.027912	0.278449
418	-49.725599	-49.967221	-49.977849	0.277265
419	-49.681816	-49.918475	-49.928224	0.276600
420	-49.609131	-49.887296	-49.893532	0.276049
421	-49.609131	-49.863138	-49.867970	0.276014
422	-49.411996	-49.801581	-49.813892	0.275363
423	-49.411996	-49.762049	-49.769955	0.274109
424	-49.411996	-49.730543	-49.736844	0.273461
425	-49.411996	-49.714894	-49.718024	0.272760
426	-49.411996	-49.667488	-49.676969	0.271807
427	-49.399540	-49.635729	-49.642081	0.271368
428	-49.384789	-49.591210	-49.600114	0.270914
429	-49.284246	-49.561113	-49.567132	0.270610
430	-49.277009	-49.513021	-49.522640	0.269589
431	-49.277009	-49.487310	-49.492453	0.269259
432	-49.277009	-49.454511	-49.461071	0.269270
433	-49.239872	-49.417719	-49.425077	0.268517
434	-49.093677	-49.360548	-49.371982	0.267941
435	-49.039823	-49.314246	-49.323506	0.267794
436	-49.039823	-49.277075	-49.284509	0.267421
437	-49.006188	-49.229981	-49.239400	0.266440
438	-48.886943	-49.165371	-49.178293	0.265465
439	-48.886943	-49.132548	-49.139112	0.265204
440	-48.845412	-49.079805	-49.090353	0.264560
441	-48.845412	-49.052964	-49.058332	0.264318
442	-48.810449	-49.019738	-49.026383	0.263847
443	-48.787224	-48.978687	-48.986898	0.263595
444	-48.736777	-48.950585	-48.956206	0.263013
445	-48.736777	-48.907214	-48.915888	0.262063
446	-48.605825	-48.846006	-48.858248	0.261255
447	-48.475213	-48.790172	-48.801339	0.260689
448	-48.475213	-48.738157	-48.748560	0.259488
449	-48.436257	-48.687164	-48.697363	0.258369
450	-48.436257	-48.650802	-48.658074	0.257821
451	-48.413468	-48.610540	-48.618592	0.257299
452	-48.347542	-48.567404	-48.576032	0.256288
453	-48.283478	-48.539324	-48.544940	0.255550
454	-48.283478	-48.508913	-48.514995	0.254796
455	-48.283478	-48.484036	-48.489012	0.254436
456	-48.283478	-48.467329	-48.470671	0.253915
457	-48.189479	-48.437211	-48.443235	0.253104
458	-48.148809	-48.384280	-48.394866	0.252036
459	-48.105841	-48.347544	-48.354892	0.251132
460	-48.105841	-48.325793	-48.330144	0.250754
461	-47.973567	-48.271217	-48.282132	0.249562
462	-47.973567	-48.238082	-48.244709	0.248163
463	-47.958467	-48.201271	-48.208633	0.247514
464	-47.798822	-48.163215	-48.170826	0.246793
465	-47.798822	-48.126345	-48.133719	0.246255
466	-47.798822	-48.100486	-48.105658	0.246185
467	-47.798822	-48.069287	-48.075527	0.245694
468	-47.798822	-48.049651	-48.053578	0.245682
469	-47.744776	-48.024001	-48.029131	0.245384
470	-47.744776	-47.988971	-47.995977	0.244195
471	-47.741101	-47.938829	-47.948858	0.243756
472	-47.691987	-47.902936	-47.910114	0.243003
473	-47.556655	-47.863875	-47.871687	0.242009
474	-47.556655	-47.826178	-47.833718	0.240994
475	-47.556655	-47.800908	-47.805962	0.240344
476	-47.556655	-47.777657	-47.782307	0.239819
477	-47.556655	-47.750369	-47.755827	0.239108
478	-47.427892	-47.698655	-47.708998	0.238205
479	-47.377120	-47.641933	-47.653278	0.236861
480	-47.377120	-47.614965	-47.620359	0.236172
481	-47.342567	-47.576956	-47.584557	0.235458
482	-47.342567	-47.539360	-47.546879	0.234825
483	-47.243223	-47.506395	-47.512988	0.234245
484	-47.198862	-47.453331	-47.463944	0.233445
485	-47.198862	-47.422987	-47.429056	0.232598
486	-47.186642	-47.392719	-47.398773	0.232214
487	-47.177535	-47.355622	-47.363041	0.231216
488	-47.075664	-47.315073	-47.323182	0.230042
489	-47.073344	-47.281868	-47.288509	0.229654
490	-47.073344	-47.263546	-47.267211	0.228942
491	-47.073344	-47.241321	-47.245766	0.228372
492	-47.073344	-47.217565	-47.222316	0.227890
493	-46.952941	-47.184639	-47.191224	0.227576
494	-46.952941	-47.162005	-47.166532	0.227311
495	-46.888545	-47.124837	-47.132271	0.226708
496	-46.888545	-47.104770	-47.108784	0.226452
497	-46.888545	-47.080919	-47.085689	0.225987
498	-46.888545	-47.050989	-47.056975	0.225680
499	-46.839782	-47.016515	-47.023409	0.225008
500	-46.775929	-46.981753	-46.988705	0.224657
501	-46.757564	-46.941347	-46.949428	0.223869
502	-46.752316	-46.908067	-46.914723	0.223330
503	-46.689528	-46.877060	-46.883261	0.222697
504	-46.608497	-46.834866	-46.843304	0.222222
505	-46.608497	-46.803963	-46.810143	0.221306
506	-46.569511	-46.778082	-46.783258	0.220837
507	-46.539684	-46.741398	-46.748734	0.220221
508	-46.480784	-46.703015	-46.710692	0.219685
509	-46.480784	-46.671968	-46.678177	0.219308
510	-46.480784	-46.653105	-46.656878	0.219492
511	-46.459828	-46.607239	-46.616412	0.218487
512	-46.432068	-46.578426	-46.584189	0.218045
513	-46.378447	-46.551608	-46.556972	0.217831
514	-46.235766	-46.526003	-46.531124	0.217408
515	-46.235766	-46.490737	-46.497790	0.216814
516	-46.235766	-46.463462	-46.468917	0.217104
517	-46.235766	-46.438470	-46.443469	0.216586
518	-46.209031	-46.399619	-46.407389	0.216079
519	-46.209031	-46.373996	-46.379121	0.215683
520	-46.131950	-46.355315	-46.359051	0.215347
521	-46.131950	-46.313595	-46.321939	0.214860
522	-46.097547	-46.272297	-46.280557	0.214061
523	-46.054208	-46.242183	-46.248206	0.213610
524	-45.981061	-46.216708	-46.221803	0.213583
525	-45.981061	-46.182427	-46.189283	0.213138
526	-45.981061	-46.160929	-46.165229	0.213032
527	-45.915387	-46.139712	-46.143956	0.213070
528	-45.915387	-46.123246	-46.126539	0.212637
529	-45.915387	-46.099925	-46.104589	0.212284
530	-45.915387	-46.098880	-46.099089	0.212168
