# GA for labeling mashup dont-let-it-be-anger
# size = 300
# crossover rate = 0.900000
# mutation rate = 0.100000
# optimum = 0.010000
# -------------------------------------------------------------------
# GENERATION   BEST'S FITNESS   AVG FITNESS   EXP WGT AVG   TRUE DIST
1	-98.034880	-100.457379	-100.551226	0.542965
2	-97.238955	-99.815453	-99.943838	0.548025
3	-96.933861	-99.343860	-99.438178	0.554006
4	-96.933861	-99.006616	-99.074065	0.560050
5	-96.065982	-98.437939	-98.551675	0.571784
6	-96.065982	-98.129487	-98.191178	0.578534
7	-94.572753	-97.679121	-97.769194	0.586797
8	-94.572753	-97.157280	-97.261648	0.596974
9	-94.260417	-96.612030	-96.721080	0.611949
10	-92.772757	-96.080350	-96.186686	0.619957
11	-92.772757	-95.716881	-95.789575	0.631556
12	-92.772757	-95.282790	-95.369609	0.639976
13	-92.617997	-94.804219	-94.899934	0.648595
14	-92.617997	-94.539485	-94.592432	0.655652
15	-91.919684	-93.977905	-94.090221	0.671616
16	-91.919684	-93.707598	-93.761659	0.678667
17	-91.919684	-93.492522	-93.535537	0.682867
18	-91.152999	-93.209298	-93.265943	0.687657
19	-91.152999	-92.890136	-92.953969	0.691445
20	-89.661133	-92.378024	-92.480447	0.694682
21	-89.661133	-91.995319	-92.071860	0.690843
22	-89.528367	-91.513533	-91.609890	0.680742
23	-89.163265	-91.130699	-91.207265	0.673669
24	-88.550924	-90.776840	-90.847612	0.666336
25	-88.550924	-90.475154	-90.535492	0.657996
26	-88.120018	-90.129260	-90.198439	0.649278
27	-88.120018	-89.882185	-89.931600	0.644768
28	-88.120018	-89.626249	-89.677436	0.638780
29	-87.810735	-89.236042	-89.314084	0.632799
30	-87.453047	-88.967147	-89.020926	0.625894
31	-87.453047	-88.732300	-88.779269	0.621716
32	-86.871343	-88.486200	-88.535420	0.617545
33	-86.871343	-88.213486	-88.268029	0.611982
34	-85.671312	-87.905977	-87.967479	0.604927
35	-85.494763	-87.511221	-87.590172	0.600386
36	-85.214348	-87.094442	-87.177798	0.592703
37	-85.214348	-86.854204	-86.902251	0.587718
38	-85.214348	-86.624129	-86.670144	0.583978
39	-84.930725	-86.366201	-86.417787	0.580828
40	-84.640515	-86.162906	-86.203565	0.580213
41	-84.232779	-85.935818	-85.981235	0.577747
42	-84.231301	-85.646059	-85.704011	0.574193
43	-83.504960	-85.381114	-85.434103	0.571417
44	-83.504960	-85.162573	-85.206281	0.569013
45	-83.092357	-84.870016	-84.928528	0.564776
46	-83.092357	-84.731637	-84.759313	0.564299
47	-83.092357	-84.500178	-84.546470	0.563183
48	-83.092357	-84.181874	-84.245534	0.558459
49	-82.737445	-83.962950	-84.006735	0.556475
50	-82.338990	-83.778002	-83.814992	0.554449
51	-81.923921	-83.449847	-83.515478	0.551894
52	-81.656008	-83.117815	-83.184222	0.550302
